t,u,tke,sdr
4161.199999996188,0.9971168672779933,0.0019951071492543744,44.24481137963966
4161.599999996179,0.9962182947046102,0.001796999099747162,44.02938733695171
4161.999999996169,0.994885704081316,0.001674733555503869,43.843502662971495
4162.39999999616,0.9936387522529537,0.0018980105963345227,44.18216817115361
4162.79999999615,0.9956557509935412,0.0021724816849901084,44.62256848389018
4163.199999996141,0.9966733554156849,0.002378984036800259,44.63745446206953
4163.599999996131,0.9984897231288267,0.0022983273218012542,44.17030270653518
4163.999999996122,0.999860318142572,0.0018793385907113994,43.84561291244551
4164.3999999961125,1.0009407448702272,0.0017657907526516148,43.80153905415825
4164.799999996103,1.0009978267917965,0.001839991120624749,44.01005573184902
4165.1999999960935,0.9995030157184354,0.001940096778634453,44.11016806185385
4165.599999996084,0.9996202241000459,0.0018657697669152622,43.94922631958517
4165.999999996075,0.9989388816934722,0.0017931383072915168,43.77429446958142
4166.399999996065,0.9996062472671666,0.0019164797449214169,43.744893052852994
4166.799999996056,1.000329980180154,0.002082646359791966,43.88517256495466
4167.199999996046,0.9996360070242265,0.002059594921537031,43.79677369674956
4167.599999996037,0.9976708573785231,0.0021628801263188003,43.72473835977679
4167.999999996027,0.9975409799116238,0.002528194005097366,44.00762321400919
4168.399999996018,0.9970772193909275,0.002548297155909151,44.131146007455314
4168.799999996008,0.9975136035022018,0.0025543085202745686,44.10162560903776
4169.199999995999,0.9976341066198651,0.0026473549927256957,44.160106818604
4169.5999999959895,0.9962705058008017,0.002745709408220443,44.26558237977645
4169.99999999598,0.9956022654701904,0.0024656236721929065,44.22525735638121
4170.399999995971,0.9957067885648229,0.0023811842501570003,44.16205960495344
4170.799999995961,0.995527988394161,0.0025464486707554787,44.32557871942176
4171.199999995952,0.9941325864268258,0.0029984521757761883,44.81533125502842
4171.599999995942,0.996433340183149,0.003817170972915612,45.272200227236425
4171.999999995933,0.9976359488073709,0.0032419253890134865,45.07007827590952
4172.399999995923,0.9981607479452733,0.0032189023342661972,45.17872462029803
4172.799999995914,0.9983158223562428,0.0029738847359358288,45.054984004189514
4173.199999995904,0.9958835879483943,0.0024419267591484282,44.56883037940419
4173.599999995895,0.9961951794344628,0.002260282349906269,44.31560564754216
4173.999999995885,0.9975835924577215,0.00192778633505435,44.05986399154375
4174.399999995876,0.998351395693556,0.002018172465542873,44.012237199243806
4174.7999999958665,0.9978349793227393,0.00217666255838346,43.9028548662005
4175.199999995857,0.9977537300218201,0.0021287606358001117,43.81070613014302
4175.599999995848,0.9998771466597182,0.0021252854861545465,43.86104158246301
4175.999999995838,1.0004503882354387,0.0021049601541201558,43.951969024130456
4176.399999995829,1.0009559782271455,0.001788768380051481,43.69663227922222
4176.799999995819,0.9999974874458628,0.0016181179000228022,43.67847306236035
4177.19999999581,0.999151262858321,0.0017621922564538582,43.67161756098325
4177.5999999958,1.0003130437831207,0.0020354045207637878,43.92493192424986
4177.999999995791,1.00045437926146,0.001990543862237587,43.887506727992616
4178.399999995781,0.998911295595962,0.0020159740138703044,43.98812071772805
4178.799999995772,0.9975495316813825,0.0020027602709759085,43.850692560638834
4179.1999999957625,0.9968437737656679,0.002172452813378505,44.015509979156974
4179.599999995753,0.9976072472873903,0.0023320450772468713,44.13814631093767
4179.999999995744,0.998484074690185,0.0023743517217960494,44.30644452410098
4180.399999995734,0.9990543203347982,0.00260587957999254,44.94099394866566
4180.799999995725,0.9981308552856367,0.002340365999214747,44.443347521005315
4181.199999995715,0.9965612750787481,0.002177416544510631,44.26993868373397
4181.599999995706,0.995625698495725,0.001991437465564771,44.186432864286495
4181.999999995696,0.9964929173164758,0.0020191490744533623,44.25457626883264
4182.399999995687,0.9973027444523868,0.001977242974756855,44.0472459749537
4182.799999995677,0.9975240034668422,0.001991561157409083,43.89969295100098
4183.199999995668,0.997952913451375,0.0020078359193909574,43.92921335025542
4183.599999995658,0.9984147906330755,0.0022470723679965028,44.30976134028353
4183.999999995649,0.999325008895109,0.002113240631412771,44.130971847771626
4184.3999999956395,1.000075444903485,0.002166867921767172,44.138947789184776
4184.79999999563,0.9996432112049751,0.0024376815907196695,44.37561413160946
4185.199999995621,0.9984047600279607,0.0023779079739078175,44.365107177350055
4185.599999995611,0.997819502068833,0.002217239354502033,44.20936118487975
4185.999999995602,0.9975997753098751,0.0020094577160662147,43.99786410615791
4186.399999995592,0.9985684254427576,0.002304017524578572,44.18916003923097
4186.799999995583,1.0006552082738243,0.0026851215336664894,44.62153553132574
4187.199999995573,1.0032318636186761,0.0030614316239743083,44.86532203901661
4187.599999995564,1.004933092635898,0.003168963443669085,45.10796080416841
4187.999999995554,1.0034163202367812,0.002731411183402018,44.827516564000646
4188.399999995545,1.0016696690674272,0.002535073008300627,44.618285886679104
4188.7999999955355,0.9994283911631227,0.0022221532880600694,44.28777074483763
4189.199999995526,0.996439372832802,0.002176483225344091,44.11348585747564
4189.599999995517,0.9948825841462874,0.0023888618743590534,44.28045644621572
4189.999999995507,0.9966868311675536,0.002544783213312694,44.53039605063409
4190.399999995498,0.9992926874688615,0.0022586316019164525,44.26588314263691
4190.799999995488,0.9998883915172637,0.002147507225308077,44.25206148081947
4191.199999995479,0.9996271974125683,0.002093744858421908,44.08105359145452
4191.599999995469,0.9982533976996145,0.0021228008679363307,44.07928639942678
4191.99999999546,0.9984115144800222,0.0022290147930493277,44.063699120333936
4192.39999999545,0.9995552326000324,0.002287667824853573,44.05614257039648
4192.799999995441,1.0010532459046333,0.002259535205549851,44.091518221614656
4193.199999995431,1.0031344674908822,0.0024487789500102874,44.24539313231412
4193.599999995422,1.0052440682453274,0.0024942607220155098,44.44511393521703
4193.9999999954125,1.0036688937725067,0.0025317882893866562,44.60919961241198
4194.399999995403,1.003817823729508,0.0025123816106060915,44.407233083912885
4194.799999995394,1.0036649683767376,0.002233868549627755,44.02035030024116
4195.199999995384,1.0019368826928188,0.002182613309851194,43.955079881931596
4195.599999995375,1.0019817448061124,0.0024271086306715014,44.20968135491809
4195.999999995365,1.0028595131392624,0.0024709292891968524,44.48260387254499
4196.399999995356,1.0018449638444114,0.0025902284157525656,44.563579172580496
4196.799999995346,1.0005072117985567,0.002705779862836945,44.56477409970566
4197.199999995337,0.9991367326351795,0.0025886125099912286,44.24112833272201
4197.599999995327,0.9975452572571946,0.002085305929589607,43.965408661418955
4197.999999995318,0.9977262403782022,0.0019014472999819725,43.91977710713146
4198.3999999953085,0.9980331901840557,0.001921172359558491,43.86580014323815
4198.799999995299,0.9995325655856931,0.0020659611806974525,44.03371608897638
4199.1999999952895,1.0002086338607168,0.0019427341924857142,44.131534425030296
4199.59999999528,1.0002340888718118,0.0018043346128100944,43.888999900444425
4199.999999995271,1.0005551720350363,0.001571948528724393,43.45772747993363
4200.399999995261,1.0007148047032288,0.0016175708278835619,43.41717338096651
4200.799999995252,1.000775251422268,0.0016588476123290054,43.487826514327914
4201.199999995242,1.0004377978444927,0.0017227916098962236,43.697711814362
4201.599999995233,1.0003436498394995,0.001970638597092088,43.9542367385002
4201.999999995223,1.0010192582845332,0.0021664687598291405,44.01684580535721
4202.399999995214,1.0018754821627072,0.002242777280501631,43.915097206790996
4202.799999995204,1.0017019458493532,0.0026673886429730204,44.17367372385956
4203.199999995195,0.9997862280179435,0.0031270414878675854,44.46830437638791
4203.5999999951855,0.9991878790016142,0.002969496652252657,44.4349380152425
4203.999999995176,1.0001792240951697,0.002468003883127513,44.15651176448529
4204.399999995167,1.001310154828423,0.0021546507874435927,43.949901988971256
4204.799999995157,1.0020549523248659,0.0019170216970882232,43.81041268812551
4205.199999995148,1.0009680378960562,0.001750831122399921,43.68286987410158
4205.599999995138,1.000395022387305,0.0016999844909223745,43.705931959223676
4205.999999995129,1.000654672988014,0.0017146899414078208,43.61104006123256
4206.399999995119,0.999788050871198,0.0017942917238787674,43.64976474596635
4206.79999999511,0.9984550955135921,0.0018619083071952415,43.63302428686279
4207.1999999951,0.9992541232251054,0.0021224838773976074,43.85211335030485
4207.599999995091,1.0004947687165406,0.002502626189433337,44.25567501122121
4207.999999995081,0.9996196626352439,0.002329090680576094,44.198377179460586
4208.399999995072,1.0004401051249079,0.0019293014782262633,43.80528079204848
4208.7999999950625,1.0016973172727435,0.0018837145537766837,43.83354455855522
4209.199999995053,1.001792856659891,0.0023085450484366704,44.38681514688567
4209.599999995044,1.0013687169716916,0.002502387582241268,44.500731854792726
4209.999999995034,1.0005272110023937,0.002449166907350456,44.47749114107376
4210.399999995025,0.9994727326861222,0.0023547005447814313,44.14337968161213
4210.799999995015,0.9988317583259777,0.0024655127383387426,44.276919192346526
4211.199999995006,0.9977853032678836,0.0023884232496995603,44.27627131133065
4211.599999994996,0.9980866286932351,0.0022001399588900666,44.12667746036588
4211.999999994987,0.9978553637640349,0.001976352297321355,43.98952408764462
4212.399999994977,0.997281264765805,0.002022672620653161,44.00821733927619
4212.799999994968,0.9974745449232872,0.0020469535157676424,43.9012925254653
4213.1999999949585,0.9975673944654857,0.0019313642200093216,43.87858726770241
4213.599999994949,0.9970153936347658,0.0020580158619297384,44.127687226206746
4213.99999999494,0.996953676081957,0.0020527170633587956,43.998832982464066
4214.39999999493,0.9978171181139732,0.0021283730263058427,43.93620333021239
4214.799999994921,0.9983215406557423,0.002010584286743964,43.75009221621357
4215.199999994911,0.9978252697107912,0.0020437981162435624,43.88551889703955
4215.599999994902,0.9982355915351737,0.0018943397418668348,43.83650067706798
4215.999999994892,0.9999517277729414,0.001960953716879234,43.89156017220056
4216.399999994883,1.0023149859361988,0.002020405120031453,43.82088455655651
4216.799999994873,1.0027757632017318,0.002303099300984071,44.048061154554084
4217.199999994864,1.0025027218479006,0.0021728880921969887,43.856278403139875
4217.599999994854,1.002790524680184,0.0020612270912027165,43.76608937406384
4217.999999994845,1.0025228354394522,0.002202789434186746,43.9295503445785
4218.3999999948355,1.0020016844596642,0.0023122387377992404,44.06242087638877
4218.799999994826,1.00072419702276,0.0024081425206193587,44.23412886021076
4219.199999994817,1.0003733327277455,0.0025232595045845594,44.426311975636345
4219.599999994807,1.0013933027792248,0.002421132577413267,44.33025066519845
4219.999999994798,1.0007670180632238,0.0021613477880495957,43.979718353273284
4220.399999994788,1.0008745338891571,0.0021079668334806068,43.89636377552474
4220.799999994779,0.9998434402542612,0.002009664816586858,43.91903639689498
4221.199999994769,0.9999091183377913,0.0020866951957777807,44.26198140932507
4221.59999999476,1.0004193491632696,0.0024064166483849393,44.46999352402155
4221.99999999475,1.000011040224642,0.0025420581355694236,44.305203049687634
4222.399999994741,0.999295049146874,0.00284549528781553,44.523096547966645
4222.7999999947315,0.9985561821844477,0.0036237113391253996,45.1288586071588
4223.199999994722,0.9986564560122337,0.003497163447280617,45.20470061363608
4223.599999994713,0.9976856574290467,0.0025107804399401973,44.40770860239756
4223.999999994703,0.9970780646201461,0.002136154603413662,44.130363546549894
4224.399999994694,0.9973463042796537,0.002118739017848295,44.08760796859553
4224.799999994684,0.9976495511592635,0.00236043415400562,44.212745450690484
4225.199999994675,0.9972607579191974,0.002803622184430614,44.73403355728398
4225.599999994665,0.9966836416305374,0.003361936113862107,45.33346893717395
4225.999999994656,0.9984550102492977,0.003025294945993028,45.06183711694339
4226.399999994646,1.0002244541215202,0.0027234942723665424,44.816067831072345
4226.799999994637,1.0013537379727409,0.00256675248222724,44.64257820276302
4227.199999994627,1.0019231239589033,0.0026182778713868334,44.85428049449557
4227.599999994618,1.0021256063670612,0.0025564437384282975,44.78291858691199
4227.9999999946085,1.0029800752836262,0.002316437423072559,44.548057927485495
4228.399999994599,1.0048739153928519,0.002332650057158505,44.46142701468566
4228.79999999459,1.0049201031684911,0.002202763981195669,44.31345526885894
4229.19999999458,1.0030817373317693,0.0019140655986266502,43.8822970724665
4229.599999994571,1.0019755995670074,0.0019908491218474664,43.76672470177315
4229.999999994561,1.0006791993813837,0.0022184150216283363,44.00052826454856
4230.399999994552,0.9995495891289249,0.002403225815707889,44.13989742191383
4230.799999994542,1.0003097346083751,0.002530938346567237,44.33698891343
4231.199999994533,1.0001645887027222,0.002497207439444334,44.31585937289353
4231.599999994523,0.9990635060981615,0.002038476738331203,44.05854949106817
4231.999999994514,0.9985954971976271,0.002244566763952417,44.35127465381043
4232.3999999945045,0.9994178347634587,0.002294610786032674,44.3825475086127
4232.799999994495,0.999816205154926,0.0020215797908885048,44.04774263541912
4233.199999994486,1.0000119209740526,0.0019421165166485777,43.80733481839444
4233.599999994476,1.0000458299639299,0.00203786691569222,43.82139208715073
4233.999999994467,0.9989539141000926,0.002127909288523352,43.93809218394268
4234.399999994457,0.9971143121769795,0.0024667039685315065,44.36206733036205
4234.799999994448,0.9957466532748394,0.0027926954241071725,44.66759125803605
4235.199999994438,0.9950404728488852,0.00312181651895007,44.97111668450736
4235.599999994429,0.9962866806263961,0.0033985405232502025,45.09838845172636
4235.999999994419,0.9982527715787036,0.0036755116456060953,45.162929314137735
4236.39999999441,0.9978283117220896,0.0039002706579948244,45.47473318610171
4236.7999999944,0.996066970696322,0.003754205743555608,45.42917073055255
4237.199999994391,0.9960953120009419,0.002877309367673088,44.87322701305229
4237.5999999943815,0.9977757588156256,0.0023378629991373055,44.56645541243031
4237.999999994372,0.9985156779856205,0.002335556241313898,44.57438927101615
4238.399999994363,0.9989365697082285,0.0022674394789997253,44.642667783480235
4238.799999994353,0.998895283617655,0.002103416694668523,44.30459072470755
4239.199999994344,0.9988749912788385,0.001976969535881012,44.24630451656064
4239.599999994334,0.9990734018159763,0.0019777524118971893,44.39299479006044
4239.999999994325,1.0001567766414003,0.0019561516384306293,44.19457209550952
4240.399999994315,1.0005743095034316,0.002043122805098843,44.13325112187851
4240.799999994306,0.998264175176052,0.0020767052169156958,44.012758086488354
4241.199999994296,0.9973755398191044,0.0018147522882062572,43.6569914648565
4241.599999994287,0.9972575728049323,0.0016453954404186144,43.46674960622127
4241.9999999942775,0.9969202611260284,0.0017277692266719216,43.52884402079541
4242.399999994268,0.996399342041662,0.002009530482777769,43.742592666724605
4242.7999999942585,0.995341199049825,0.002553890188644813,44.22049063263045
4243.199999994249,0.995777224548693,0.002497157531716649,44.45240082778113
4243.59999999424,0.9980471266694728,0.0022000665901483656,44.30961309847339
4243.99999999423,0.9987017295804187,0.00223968025323871,44.56601945656703
4244.399999994221,0.9974502009371335,0.00211796971576086,44.36693799049464
4244.799999994211,0.9967262775751208,0.0020492805768929775,44.13083727974645
4245.199999994202,0.9970595655250798,0.0021478225529343604,44.03929843364807
4245.599999994192,0.9973784820538478,0.0022171184449889824,44.228685747980876
4245.999999994183,0.9966353225510938,0.002471082834925588,44.509115433676676
4246.399999994173,0.9973814095338085,0.0026363004250694717,44.77201246186281
4246.799999994164,0.9981118017103677,0.0027021868041725602,44.732222485863446
4247.1999999941545,0.9976859088171997,0.0022588355254192735,44.315602260126035
4247.599999994145,0.997119202164992,0.0018807960532540198,43.88980631497647
4247.999999994136,0.9962940274423624,0.001808205275823545,43.73671318027963
4248.399999994126,0.9960527551261452,0.0021031962146953937,44.027867699064686
4248.799999994117,0.9963699729470421,0.002453518533800246,44.57628010568519
4249.199999994107,0.9980897542236457,0.0028584484288596496,45.259353976316255
4249.599999994098,0.9983333783280025,0.0026031556756412138,45.019908698415584
4249.999999994088,0.9963249004307121,0.002181319108350909,44.476869843194756
4250.399999994079,0.9945996549012903,0.002177325598337215,44.3734391784295
4250.799999994069,0.9972001001799349,0.002057755179950635,44.1023941342201
4251.19999999406,0.9977284155124133,0.0019609138421352815,44.020441684000716
4251.59999999405,0.9973084665371686,0.0020594816108602896,44.067767077318074
4251.999999994041,0.9962915019263024,0.0021235171609219014,44.11583813435852
4252.3999999940315,0.9971242352296976,0.0024321517083769327,44.33164264534352
4252.799999994022,0.9964488719404702,0.0025453246836320944,44.277630729041384
4253.199999994013,0.9972220298667457,0.002647468631236447,44.18350611863925
4253.599999994003,0.9967856964292328,0.0025926107000668196,44.249758661079376
4253.999999993994,0.997058361176572,0.0027195856038772395,44.59423146259399
4254.399999993984,0.9971977211036274,0.002535623853815875,44.49980638973046
4254.799999993975,0.9961720426045234,0.0023512061524793583,44.077925736848776
4255.199999993965,0.9962499346202041,0.002280663247476427,44.10215700708211
4255.599999993956,0.9972288161250571,0.002377379858097051,44.42349604805484
4255.999999993946,0.9973187578735084,0.002415112000816478,44.700458980488904
4256.399999993937,0.9964682241503405,0.002364877542859004,44.37715442214416
4256.7999999939275,0.9958547459130601,0.0024001036425676157,44.35217262472889
4257.199999993918,0.9974513160375701,0.0023077971039590687,44.25821484759916
4257.599999993909,0.9996393782911527,0.002596894927416231,44.50195043679248
4257.999999993899,1.0016350937991143,0.002745820317484114,44.602475532372374
4258.39999999389,1.0018156386224155,0.0025279877818060632,44.31234749608055
4258.79999999388,1.00218842045315,0.0022107546731517393,44.075567518607784
4259.199999993871,1.0008652731495862,0.0022298893948964086,44.11139730314534
4259.599999993861,0.9991975640071832,0.0022734332503406645,44.30957499116539
4259.999999993852,0.9984212151059477,0.0024252951163460947,44.645766156888556
4260.399999993842,0.9985581499581738,0.002473627176739169,44.76852166136058
4260.799999993833,0.9989682213328894,0.0026340104715300914,44.86291898460082
4261.199999993823,0.9975415613244378,0.002339695628891387,44.675589413285564
4261.599999993814,0.9982596781918045,0.0021376700736163968,44.5254313383025
4261.9999999938045,0.9991470987105939,0.0023650205103149325,44.580148146789924
4262.399999993795,0.9995713126166539,0.002512166029989642,44.40989824188696
4262.799999993786,1.000426975922585,0.002668667080214126,44.31050036798836
4263.199999993776,1.000679439470363,0.0024266610980896116,44.2464622040851
4263.599999993767,0.9993516152338611,0.0024810820706981773,44.53118155986526
4263.999999993757,0.997164528301834,0.002609064270538685,44.516294476611314
4264.399999993748,0.9972476294572725,0.0027484462026365814,44.63871517967536
4264.799999993738,0.9976726699934866,0.0027200991674699317,44.702096760485695
4265.199999993729,0.9982019821943532,0.0026938569844309453,44.704901743542834
4265.599999993719,0.9987118388432527,0.002729112032990942,44.62013072894507
4265.99999999371,0.998424665488045,0.0027898616805615037,44.49252101715368
4266.3999999937005,0.9983915013756625,0.002682443240321853,44.640626700004304
4266.799999993691,0.9978054623769365,0.002363380594636253,44.34730614028969
4267.199999993682,0.9977117013290058,0.002015031573661342,44.07344638193315
4267.599999993672,0.9980017253135254,0.0020245713032826886,44.26219066605954
4267.999999993663,0.9977565314068603,0.0021733219628409972,44.47675231535553
4268.399999993653,0.9985540666548549,0.0022107964630929725,44.52374631087962
4268.799999993644,0.9990285040459854,0.0021445492530204084,44.42606219390338
4269.199999993634,0.9987390015454486,0.002069719903456867,44.165827648320764
4269.599999993625,0.9988439098041137,0.002221036505654451,44.261281735613025
4269.999999993615,0.9992973248910558,0.002512060244550105,44.41554486250384
4270.399999993606,1.0000285915499063,0.002407375916098615,44.522276854983495
4270.799999993596,1.001777293551277,0.0022568240055463786,44.61010638598058
4271.199999993587,1.0025475639905135,0.002303311453926772,44.49626537574346
4271.5999999935775,1.0009708509726865,0.001977492124720139,44.083134462053145
4271.999999993568,1.000783678252494,0.0018953756202439282,43.9531001039186
4272.399999993559,0.9998649324845841,0.0017737389631552567,43.80470147353206
4272.799999993549,0.9992688930410294,0.0016982910768105395,43.6616455812897
4273.19999999354,0.9983366619449816,0.0018437148747868725,43.804810051640985
4273.59999999353,0.9975683296312524,0.0019426026208060581,43.9622981491814
4273.999999993521,0.9978086430300075,0.0020791479443749276,44.13420674690487
4274.399999993511,0.9977883796322937,0.002234023217785828,44.38349891472124
4274.799999993502,0.9971728297947087,0.002409503592290629,44.631350188280386
4275.199999993492,0.9962555675500706,0.002700266967465166,44.99670553672106
4275.599999993483,0.9951097026032916,0.0031067997773381218,45.27798371498849
4275.9999999934735,0.9943307205503481,0.003278700327528103,45.50666009992262
4276.399999993464,0.9952440839991004,0.00343252449109376,45.5296448644197
4276.799999993455,0.9959854037851833,0.003179849578372599,44.98745411300024
4277.199999993445,0.9968469480303307,0.002749286191057838,44.44908331006614
4277.599999993436,0.9975139654982226,0.0027118771137242172,44.478179410852555
4277.999999993426,0.9985757993494371,0.002915531332826012,44.72100903122342
4278.399999993417,0.9995186959321631,0.0031197839137263985,44.95041093366629
4278.799999993407,0.9987719093726651,0.0030726432324333173,45.09323946372005
4279.199999993398,0.9981445482770516,0.002429896373162286,44.50927871123441
4279.599999993388,0.9977505005296636,0.002248771632522192,44.23326153643474
4279.999999993379,0.9976089360976794,0.0022153650799047304,44.09246509711314
4280.399999993369,0.9980003793906096,0.002434158423273657,44.410246324736086
4280.79999999336,0.9967870072182434,0.0027754698363515588,44.910618440010616
4281.1999999933505,0.9970752278777426,0.0029346304053189626,45.17182433004789
4281.599999993341,0.9978629649263588,0.0024014117836549716,44.61501436740079
4281.999999993332,0.9989014503575886,0.00213407017562433,44.45893238679645
4282.399999993322,0.9983966391611322,0.002151609800890322,44.51023590083545
4282.799999993313,0.9983096509969872,0.002226123406755317,44.51380357947438
4283.199999993303,0.9985575871093596,0.0021302900179785383,44.63855934085062
4283.599999993294,0.9986057811937799,0.002042275440386398,44.43383918901386
4283.999999993284,0.9980827205368755,0.0021878320388127107,44.402482426765665
4284.399999993275,0.9980869890660764,0.0019899107337540936,44.27561063634354
4284.799999993265,0.9984898240119434,0.0019827159069084246,44.31765640358389
4285.199999993256,0.9985997221059904,0.0020639092577438498,44.30741073693551
4285.5999999932465,0.999742463024244,0.00219829899303948,44.41451755823236
4285.999999993237,1.0003387565831676,0.0024927470457968303,44.58981076491735
4286.3999999932275,1.0002343936923468,0.002446294832596626,44.627847766834535
4286.799999993218,1.000013871074702,0.002184822479201303,44.257654361827115
4287.199999993209,0.9980218784973348,0.0023332785933419635,44.19031242899657
4287.599999993199,0.998210798664955,0.002579047383284182,44.50290229785371
4287.99999999319,0.9992776274840679,0.002833342772507587,44.95347398453996
4288.39999999318,1.00104705024908,0.0029467592762511797,44.97635833081817
4288.799999993171,1.0018242688559236,0.00292516385572307,44.96951387498879
4289.199999993161,1.0006220799253223,0.002979173932770332,45.262801813178974
4289.599999993152,1.000272112687754,0.003154975477567546,45.48589426549531
4289.999999993142,1.0012517792687357,0.0031103463086193926,45.52999445074423
4290.399999993133,1.0016220994037721,0.0033492651943167404,45.48141529068655
4290.7999999931235,1.0015101592373599,0.0035117798599643923,45.45656475375378
4291.199999993114,1.0012961314656423,0.0028381933219521764,44.80634711210598
4291.599999993105,1.0012970029321668,0.002930652925968519,45.16084837964192
4291.999999993095,1.001484415519808,0.0030831615833355752,45.39809459504397
4292.399999993086,1.000809749117298,0.0028859107318888293,45.08319578817592
4292.799999993076,1.0001953349126236,0.0023488647772090024,44.28556855419759
4293.199999993067,0.9985786705022994,0.0022281868483992077,44.23824618169866
4293.599999993057,0.9983278337229443,0.002299034196961738,44.4203058855495
4293.999999993048,0.9982401845274576,0.001955176973560778,44.08909757346984
4294.399999993038,0.9993915274809689,0.0020698371582219283,44.236479970247174
4294.799999993029,1.0014892806488656,0.0019510820164963104,44.15855660110638
4295.199999993019,1.0017887032085473,0.0016073509791436871,43.77768165168645
4295.59999999301,1.0019976926668244,0.0014793052590529334,43.67219522757742
4295.9999999930005,1.001388878697697,0.0015158919766296761,43.787706593737774
4296.399999992991,0.9999724805402788,0.0015620706124115308,43.76544763909866
4296.799999992982,0.9992973933242706,0.0016346944707393354,43.79379367442515
4297.199999992972,0.9996725388218818,0.0018239751665888313,43.92592130226535
4297.599999992963,1.0008657485997814,0.0021157608762032614,44.1700122642373
4297.999999992953,1.000225595434326,0.002433604829711987,44.30860077443772
4298.399999992944,0.9988659724553504,0.00260808737868472,44.39175127903309
4298.799999992934,0.9983064322865672,0.0025785275064114516,44.42538513216933
4299.199999992925,0.998560499114518,0.002520582401616375,44.27267049382147
4299.599999992915,0.9985831372592628,0.002301167729625852,44.18507060170249
4299.999999992906,0.9980189866997344,0.0024705447116591104,44.37271436816064
4300.3999999928965,0.9966569655156922,0.002800129379907177,44.71497554855668
4300.799999992887,0.998278572112429,0.0028327622521715826,44.67979941813085
4301.199999992878,0.9987210977350268,0.002423489382558077,44.45346107404623
4301.599999992868,0.9990134006862839,0.0022712296430632303,44.232076598142925
4301.999999992859,0.9992490046718213,0.0022236325468335655,44.04248933572322
4302.399999992849,0.9997394644935331,0.0021145974684187046,44.11404291816675
4302.79999999284,1.001243378981981,0.00228280296726783,44.282752255342146
4303.19999999283,1.0010803005037354,0.0022504488189214046,44.28112895717401
4303.599999992821,1.0010452797740539,0.002200864915415915,44.242637196883074
4303.999999992811,1.0003518237975704,0.001934595622540794,44.00716625513086
4304.399999992802,1.0004327938321123,0.0017568782180536664,43.78398899446953
4304.799999992792,1.0019773989766556,0.001705941804583176,43.77973970708734
4305.199999992783,1.003015498835401,0.0015288932910981694,43.49202211149891
4305.5999999927735,1.0035047306148621,0.0016260060018861973,43.47411874375645
4305.999999992764,1.0027346058697109,0.0018714915900765491,43.56968916122885
4306.399999992755,1.0017763369796444,0.0022506105581730756,43.777178933081316
4306.799999992745,1.0023291863673274,0.0026145463331774493,44.249950040567555
4307.199999992736,1.0001067425491708,0.0025062582129665475,44.285208827343105
4307.599999992726,0.9972865989079077,0.0023606972801153633,44.21326166290059
4307.999999992717,0.9965241663660627,0.002160998704673087,44.229273318270316
4308.399999992707,0.99569237840164,0.0021921132283505953,44.26058199405278
4308.799999992698,0.9955714574788121,0.0023327776295979513,44.38894906774105
4309.199999992688,0.9963220737258698,0.002506583407699107,44.3161200575913
4309.599999992679,0.9963651116163154,0.0024883678941705983,44.19767311272747
4309.9999999926695,0.9969423949484512,0.0022611935278131212,44.10496784837597
4310.39999999266,0.9973348583489112,0.0021830660965416657,44.051970549362764
4310.799999992651,0.9976535272113816,0.002284979773681649,44.116557243739955
4311.199999992641,0.9962437874489959,0.002262446252720835,44.2164675878932
4311.599999992632,0.997369836222399,0.0020257002748177576,44.0651855698195
4311.999999992622,0.9979002320202393,0.0018997478829874995,43.95758189559066
4312.399999992613,0.9985285388270926,0.0018764338257730247,43.90562217222789
4312.799999992603,0.9985062025657563,0.0018663892578455574,43.814794130089126
4313.199999992594,0.9993000130474538,0.0018657850697978045,43.75660857447765
4313.599999992584,0.9991736669543262,0.0021354661067369304,44.097104196975
4313.999999992575,0.9998968178703757,0.0022597463074637138,44.26161727399306
4314.399999992565,1.0017365253138362,0.0018390580246151911,43.96387213276295
4314.799999992556,1.0008995506870921,0.001650326960512546,43.657892030924714
4315.1999999925465,1.000835194842028,0.0015632870371045675,43.53853338544888
4315.599999992537,1.0006883452917308,0.001665809091115955,43.50363214705336
4315.999999992528,0.999396781326474,0.0019269627507626382,43.57069015555405
4316.399999992518,0.9996908238204765,0.0024314882333258112,43.82172272105332
4316.799999992509,0.9989191199702917,0.0028292150691439375,44.23790739663776
4317.199999992499,0.9997625525043128,0.0030184478078641333,44.38341532084347
4317.59999999249,0.999981890525886,0.0029221140078505565,44.54027212395297
4317.99999999248,1.000314856059308,0.003003358198444399,44.938219190003664
4318.399999992471,1.0012104852810106,0.0029867661030838805,45.16720048532718
4318.799999992461,1.0031225439381235,0.0026570025731139785,44.64606305262142
4319.199999992452,1.0062844751375197,0.002295309576569909,44.276660625125515
4319.5999999924425,1.0053658394647569,0.0019968761999214,43.974623020430116
4319.999999992433,1.0041829427773257,0.0020658997550907555,44.151871312437336
4320.399999992424,1.0040066820985385,0.002121590285944702,44.30169851535554
4320.799999992414,1.0029488460899572,0.0019878362771342485,43.990346095885805
4321.199999992405,1.0026707593005806,0.001785096290086497,43.79537293198537
4321.599999992395,1.0013794811818417,0.0016957192460243505,43.56223687666639
4321.999999992386,1.0006440683736584,0.0018390244805122158,43.57567386346565
4322.399999992376,1.000321346497384,0.002148038880607661,43.802041051040895
4322.799999992367,1.0001582200273176,0.00214743399703315,43.9408103623421
