t,u,tke,sdr
4161.199999996188,0.8658789857665263,0.001882821249087091,43.76188851593997
4161.599999996179,0.8668639028311109,0.0020814425255658124,43.995402963032646
4161.999999996169,0.8667890678277336,0.002297353583396947,44.206676037709094
4162.39999999616,0.8658967605488851,0.001986611185073308,44.01052998066624
4162.79999999615,0.8650546635571841,0.0019204563255414058,43.91214991451418
4163.199999996141,0.8642978820132141,0.001786852319950802,43.77441726208176
4163.599999996131,0.8644690508931474,0.001698420506036559,43.63528882313558
4163.999999996122,0.8650481914187668,0.0016407822443762032,43.47562050000542
4164.3999999961125,0.864934530891441,0.0016023570699985005,43.43812978320782
4164.799999996103,0.8657187133449563,0.0016491922439505478,43.55715548092034
4165.1999999960935,0.86532463479905,0.001698364866531114,43.5858768342954
4165.599999996084,0.8647916886272493,0.0018306472607786165,43.6706259307732
4165.999999996075,0.8658406094628607,0.0018268823653524128,43.55294698309191
4166.399999996065,0.8674965813001682,0.0017126706700716615,43.42337709791193
4166.799999996056,0.8685323315904064,0.0016484674396499575,43.36503992089644
4167.199999996046,0.8691066725912916,0.0016043420650132022,43.42715606831142
4167.599999996037,0.869488009606456,0.0015216276890759146,43.326009459244204
4167.999999996027,0.8689968426833183,0.0014466178549835467,43.341723836447024
4168.399999996018,0.8680123698517525,0.0014236746684116962,43.43879229222304
4168.799999996008,0.8663318381326554,0.0013512247319376254,43.32163463582826
4169.199999995999,0.8643091966604236,0.0013189787231047056,43.42866115582096
4169.5999999959895,0.8632498589651284,0.0012455923326344855,43.32621653871863
4169.99999999598,0.8630576335750992,0.0012616981416906775,43.31801242091907
4170.399999995971,0.8631983880620961,0.0013471121483862643,43.40155070799598
4170.799999995961,0.8641515601366735,0.0014826233304554327,43.67632661832139
4171.199999995952,0.8646958183640865,0.001494950267963217,43.834603192420396
4171.599999995942,0.8637354270290468,0.0015563838179580372,43.97457620149459
4171.999999995933,0.8616604185461941,0.001554101192864397,43.82955842675934
4172.399999995923,0.861908416156815,0.0014873529516194208,43.76138313733555
4172.799999995914,0.861922260508019,0.0013845687390199113,43.50416063517086
4173.199999995904,0.861226984001528,0.0012711229599657314,43.19587696621327
4173.599999995895,0.8614364648104035,0.0011408176904149268,42.976563015261256
4173.999999995885,0.861756285094218,0.0011186449979035352,42.90989568857231
4174.399999995876,0.8630105353066173,0.0011013914011791762,42.8096777175268
4174.7999999958665,0.8647885988955138,0.0011989506556757282,42.79305855784859
4175.199999995857,0.866469354715458,0.0013082031518848339,42.84287761431804
4175.599999995848,0.8686008291823829,0.0012839375076303108,42.69803218065688
4175.999999995838,0.87109233050502,0.0013547935013026454,42.73419053175713
4176.399999995829,0.8720029260724521,0.0015370685565678423,42.906930501628395
4176.799999995819,0.8720458853836355,0.0018546954606776,43.29089288852728
4177.19999999581,0.873283839276361,0.002323605472881305,43.620868556377985
4177.5999999958,0.8759997253797774,0.002273239275388862,43.55472230700599
4177.999999995791,0.8767587413509218,0.0019307547753278386,43.24078112990698
4178.399999995781,0.8787222700996221,0.0018259094955242233,43.16325541325768
4178.799999995772,0.8795628641421775,0.0019145176577896827,43.43593384397131
4179.1999999957625,0.8811859828066398,0.0021378124102977587,43.818317947341704
4179.599999995753,0.8815791948009405,0.0020992034175694578,43.86751900757133
4179.999999995744,0.8818275323569527,0.0019268488630633238,43.72624149476032
4180.399999995734,0.8832229287283502,0.0018718910208682495,43.65233581725951
4180.799999995725,0.8855002540988638,0.001879962808475529,43.636209490764784
4181.199999995715,0.8876840197756275,0.0019249204749373931,43.59043771909429
4181.599999995706,0.8892340072528092,0.00196766100876874,43.592188000587015
4181.999999995696,0.8893648116401692,0.0018885750946452911,43.592789417338096
4182.399999995687,0.890466643654843,0.001891904700898874,43.69348328408867
4182.799999995677,0.8902787123335143,0.0019023683832760023,43.83471480661822
4183.199999995668,0.8892046735692763,0.0017689045133881,43.68209919453551
4183.599999995658,0.8875990918465555,0.0017048973319764992,43.72656563013828
4183.999999995649,0.8855681859370538,0.0015267558451142577,43.52947384668818
4184.3999999956395,0.8856240321946787,0.0014137660615426181,43.27579423882478
4184.79999999563,0.8868064603697099,0.0013190969009228897,43.06520065303989
4185.199999995621,0.888199183593606,0.0012663551207946532,42.961347840568116
4185.599999995611,0.8897062809927219,0.0013699229876863999,43.09110673066609
4185.999999995602,0.8917807381864817,0.001604759513263385,43.365202155934334
4186.399999995592,0.893267005809893,0.0020724418398323377,43.8126986242599
4186.799999995583,0.8943721252749458,0.0023089931537821572,44.08597045444514
4187.199999995573,0.8955399764531757,0.0023929331879480285,44.12482223571762
4187.599999995564,0.8972082101580092,0.002280328759275174,43.94758401854726
4187.999999995554,0.899516933768772,0.0019188075296727187,43.74544551226514
4188.399999995545,0.9003971543754825,0.001751459264044319,43.54018398642688
4188.7999999955355,0.9004814980088478,0.0017150494309714631,43.405740549920495
4189.199999995526,0.9010855850205323,0.00189997790845509,43.56951005308446
4189.599999995517,0.9014144352063175,0.0020608027573291478,43.6518494081844
4189.999999995507,0.9021691972185876,0.0020723120535215784,43.70574420108485
4190.399999995498,0.9041289968855704,0.0022010487674471,43.81338102235181
4190.799999995488,0.9059463755663262,0.0024496706164050344,44.065207118507026
4191.199999995479,0.9064567877114257,0.0022948136317282224,44.01227786558166
4191.599999995469,0.9053747556649125,0.0020128081655860644,43.95134724547259
4191.99999999546,0.9047602990392201,0.00201324020326668,43.99640163534204
4192.39999999545,0.9045377820816467,0.0017766822352304344,43.876102178950106
4192.799999995441,0.9037609797346631,0.0018802597526574498,44.08173557189467
4193.199999995431,0.9022633283973012,0.00202062240563315,44.22063076418721
4193.599999995422,0.9004268659681918,0.0021132596773133475,44.18952222025275
4193.9999999954125,0.8992512745939969,0.0021255343603584086,44.195734318694875
4194.399999995403,0.8971698438623048,0.0019112352307026148,43.94964791023502
4194.799999995394,0.8946454854051957,0.001691623956159106,43.675871223062444
4195.199999995384,0.8929948465429527,0.0015374548488110461,43.48526521385146
4195.599999995375,0.8921908474346232,0.0014976035262459044,43.52736406375168
4195.999999995365,0.8921905974055797,0.0014776276845148216,43.59269897859503
4196.399999995356,0.8912935385664312,0.0014971189741375384,43.6637923260664
4196.799999995346,0.8901078621295407,0.001632950391685467,43.748084711866255
4197.199999995337,0.8889357755320119,0.0017545425992825136,43.93693210061833
4197.599999995327,0.8882832603718264,0.001843538714130333,44.00489286634513
4197.999999995318,0.8879230488075674,0.0018472311203383523,43.95924563683183
4198.3999999953085,0.8863499089672509,0.001823325039713544,43.86867489921247
4198.799999995299,0.8855500535753539,0.0016810692873135446,43.634155126960316
4199.1999999952895,0.8853520169303262,0.0015824724055674448,43.62410568754091
4199.59999999528,0.8856986062429789,0.0015375707389713345,43.65423909266135
4199.999999995271,0.8869044415531196,0.0015782579097638834,43.554500787038755
4200.399999995261,0.8879150728963713,0.0015948850209297157,43.43814527612661
4200.799999995252,0.8890027202953688,0.001602139269915866,43.33383463805381
4201.199999995242,0.8893701395755553,0.0016441725991127461,43.35876066009517
4201.599999995233,0.8915044715459401,0.0016319993420426725,43.30236615321211
4201.999999995223,0.8933204066059954,0.0016807403499644125,43.3539710071286
4202.399999995214,0.8949348646111656,0.002014175411222159,43.69144572736158
4202.799999995204,0.896461353216221,0.002152719290733787,43.88781853071144
4203.199999995195,0.8975118313908261,0.0021729949008585676,44.05156089832601
4203.5999999951855,0.898239210113983,0.0023561093261921747,44.11340693949904
4203.999999995176,0.8986321080939138,0.0025800602912387587,44.107783600813285
4204.399999995167,0.9003130652511041,0.0023790578311512047,43.86214017275088
4204.799999995157,0.9004710893344418,0.0018917969857695914,43.676517365962496
4205.199999995148,0.9002616070850542,0.0017080205981306292,43.72834487910964
4205.599999995138,0.9006705712779914,0.0015564229771952126,43.53690667051873
4205.999999995129,0.9010745713713219,0.0014645935051237594,43.35388753122555
4206.399999995119,0.9018136261230953,0.0015133618312534272,43.32415038371619
4206.79999999511,0.9019876217094559,0.001560600399479183,43.23493272719258
4207.1999999951,0.9025196189799164,0.0014476785937663581,43.18713562153616
4207.599999995091,0.9032740477931146,0.001346900251098029,43.11572261363198
4207.999999995081,0.9030070848843917,0.0013035677553082602,43.095095274211246
4208.399999995072,0.9033173596580277,0.0012896374206519358,43.14650437484861
4208.7999999950625,0.9044500115162752,0.0015242199415279704,43.40824381024023
4209.199999995053,0.9058892309285739,0.0018760670005226543,43.750375628435364
4209.599999995044,0.906090817594228,0.0019716769837569872,43.80229036410519
4209.999999995034,0.9081475260803504,0.002070391932900622,43.83947679161548
4210.399999995025,0.9101901382498064,0.0021934025541505632,43.78587391111005
4210.799999995015,0.9115165349144986,0.0022454819945006634,43.69695764786819
4211.199999995006,0.9115587653478957,0.002311059205519791,43.714675435538986
4211.599999994996,0.9106354408242125,0.002191931039440905,43.67342325086997
4211.999999994987,0.9100673153203522,0.001752635229643007,43.31003700675176
4212.399999994977,0.909334739970859,0.001813437294717347,43.46063135814129
4212.799999994968,0.9104072895593373,0.0019062407347240147,43.713218536183646
4213.1999999949585,0.9114839108244153,0.0018217420718859333,43.71085038015921
4213.599999994949,0.9121645777471546,0.0016770243036407036,43.397208867321694
4213.99999999494,0.9121906474232647,0.0015913921964528744,43.26745186149529
4214.39999999493,0.9127467739905927,0.001561272973235551,43.29390196537173
4214.799999994921,0.9127657799822307,0.0014585553457219565,43.32511129153672
4215.199999994911,0.9126454046272184,0.0014504501481034011,43.33878702342469
4215.599999994902,0.9126765909213654,0.0014485756668948411,43.31114627997051
4215.999999994892,0.9135664683815363,0.001407386703519204,43.146199341265614
4216.399999994883,0.9148009636693157,0.001490426829412131,43.1015713604339
4216.799999994873,0.9166326291338448,0.0017147778071314504,43.25929974366488
4217.199999994864,0.9173696763568221,0.0019031433526695148,43.49456712762191
4217.599999994854,0.9186293436441809,0.001990606757177445,43.69645475031852
4217.999999994845,0.9210099583917093,0.001981336971355352,43.768994963486094
4218.3999999948355,0.9203195353856369,0.0019327576344363264,43.83378372703818
4218.799999994826,0.9194535439254286,0.0019964914277815315,44.05643506422992
4219.199999994817,0.9194483733012357,0.0021724976272374363,44.39651799897845
4219.599999994807,0.9198100939126161,0.0020031623014952625,44.20569101138297
4219.999999994798,0.9198451469151663,0.0017549079714205312,43.78707454793636
4220.399999994788,0.9202706476910762,0.0016392030448388953,43.625935751256996
4220.799999994779,0.919917932591846,0.0017278770504219028,43.67920713785686
4221.199999994769,0.918587393029038,0.0017888115059497445,43.612603175987466
4221.59999999476,0.9200122733151684,0.0017990420123625592,43.63303497368196
4221.99999999475,0.9189308790730281,0.0017218797095400118,43.603876355974364
4222.399999994741,0.9180912984542988,0.0016273706795976327,43.47151427012194
4222.7999999947315,0.918443685792799,0.0014246960653846923,43.30445031740627
4223.199999994722,0.9180632945077266,0.0013757104652918225,43.32177026282832
4223.599999994713,0.9184985587906324,0.0013587899019579012,43.27008662171593
4223.999999994703,0.9188750879756721,0.0014682881429601473,43.25330387947435
4224.399999994694,0.9201001986988838,0.0015728866644872236,43.22799985916853
4224.799999994684,0.9213232250035271,0.0016631008760211378,43.266397635750835
4225.199999994675,0.9222301245907724,0.0018706735234517008,43.40196582515039
4225.599999994665,0.9233654339581674,0.001827486019270622,43.38701436213168
4225.999999994656,0.924946724689726,0.0017641981374747167,43.4007056970408
4226.399999994646,0.9246604180690177,0.0018671140400311626,43.54886881252756
4226.799999994637,0.9238820108613623,0.001942282433053667,43.62845069052698
4227.199999994627,0.9240805601222496,0.001971971166377381,43.62979762698783
4227.599999994618,0.9227026941848754,0.0018459409829501411,43.52585375494483
4227.9999999946085,0.9209205226174675,0.0017221276855992162,43.41171230383255
4228.399999994599,0.9203972629843152,0.0016489891487236471,43.46011961228882
4228.79999999459,0.9205923583013869,0.0016900809831030766,43.6380000527969
4229.19999999458,0.9217907667562629,0.0016820787026936158,43.63998852661584
4229.599999994571,0.9220522436327351,0.0016614463127686144,43.56375908754006
4229.999999994561,0.9226829615721358,0.0014010745257836308,43.24638102780867
4230.399999994552,0.923959013784474,0.0013207991387868148,43.07551448977714
4230.799999994542,0.9250947622445062,0.0014529995792975545,43.16517359170006
4231.199999994533,0.9265267259572094,0.0014913037470694849,43.24564357084648
4231.599999994523,0.9282322535480286,0.0017359609589602115,43.47356337950833
4231.999999994514,0.92923466311402,0.0018502374055776873,43.53389188647235
4232.3999999945045,0.9295515258398221,0.0019737186082499428,43.68902693487366
4232.799999994495,0.9287324434270064,0.0018922425671006888,43.681399783429
4233.199999994486,0.9284056249878582,0.0017089846393972357,43.47395278389583
4233.599999994476,0.9289104796577597,0.0017834476827021755,43.514262835566626
4233.999999994467,0.9309995218602368,0.002198321441596902,43.85573930719417
4234.399999994457,0.9334593336631469,0.002391755747442599,44.08587429414216
4234.799999994448,0.9350668528656398,0.0024561227944132845,44.177544322919054
4235.199999994438,0.935818367188963,0.002369492143965492,44.1104590388163
4235.599999994429,0.9378277561491841,0.002465510879936329,44.37515220495534
4235.999999994419,0.9389104310629828,0.0023417073237319693,44.285242196908726
4236.39999999441,0.9388796863962781,0.0022146771848694123,44.09428959670809
4236.7999999944,0.9380127362316215,0.00211168769739672,44.07461367560271
4237.199999994391,0.9369002360237374,0.002037743799140102,44.17979123949472
4237.5999999943815,0.9355885604661552,0.0018360236036793513,44.000837824878694
4237.999999994372,0.9349231952786219,0.0016454731628818683,43.729665081711246
4238.399999994363,0.934033122285341,0.0015758682743724332,43.45970455178538
4238.799999994353,0.9331981851668448,0.0015138828717497048,43.390113992457295
4239.199999994344,0.9332731949697497,0.0016976683428781968,43.58428202004376
4239.599999994334,0.9339291023313179,0.001984671087818441,43.82508139301537
4239.999999994325,0.9343588467875893,0.002205194654418853,43.91945499784172
4240.399999994315,0.9354026283862596,0.0020786046787590984,43.78405582300023
4240.799999994306,0.9368730763152561,0.0018397307780514214,43.49398648244489
4241.199999994296,0.9369900738708306,0.001686629830040622,43.38875713425287
4241.599999994287,0.9370554082282755,0.001718176608266993,43.45147685020334
4241.9999999942775,0.9362858626104285,0.0016762942287699286,43.40942350140206
4242.399999994268,0.9359321580273324,0.0016839989368969172,43.37756607357181
4242.7999999942585,0.937018896660139,0.002051053976515538,43.641227434611416
4243.199999994249,0.9382244796517031,0.0023381221682941124,43.971787713686474
4243.59999999424,0.9383830543936678,0.0023421504690217965,44.25495140716854
4243.99999999423,0.936833323534297,0.0022255361545166917,44.331050837544
4244.399999994221,0.936916280858941,0.0022683611869446334,44.34829158015209
4244.799999994211,0.935352750450598,0.002342288202078149,44.37772706873438
4245.199999994202,0.9342350807408781,0.0020727053600289713,44.1103819638592
4245.599999994192,0.9338989435027533,0.0017873754671507217,43.72930354789084
4245.999999994183,0.9334120985276148,0.0017742414690190853,43.66915054857009
4246.399999994173,0.9311289002799643,0.0018468290367285067,43.81503344663536
4246.799999994164,0.9288532319236554,0.0018395511888329235,43.85503545217568
4247.1999999941545,0.9272635385479127,0.0017039303628627587,43.71307828387369
4247.599999994145,0.9252717554230747,0.0015121495356842278,43.44312198955482
4247.999999994136,0.9242412774342956,0.0014192508529693735,43.19568413257809
4248.399999994126,0.9252371040599763,0.0014887231302912656,43.14315642580484
4248.799999994117,0.9268760427351337,0.0016495234655111032,43.26964191346741
4249.199999994107,0.9277742999159279,0.00194168902542358,43.73425585618831
4249.599999994098,0.9299393809275505,0.002276677407978512,44.239239337767806
4249.999999994088,0.9298802303769674,0.0024190073631818274,44.37797156196659
4250.399999994079,0.9276048354610467,0.002525786135051502,44.472178242357714
4250.799999994069,0.9248947932469433,0.0025858584225080944,44.49869655744715
4251.19999999406,0.9235530607288539,0.002565149531051986,44.47450807168548
4251.59999999405,0.9237191663088181,0.002615964814557089,44.49993794746883
4251.999999994041,0.9229241785540705,0.0027423546924865675,44.732760335940036
4252.3999999940315,0.921156415793248,0.0025725104803319514,44.72345360286951
4252.799999994022,0.9184695501167804,0.0024807121613986865,44.659888085311
4253.199999994013,0.9155973389615683,0.002579065495711482,44.665962430351776
4253.599999994003,0.9143710610669116,0.0026177881499921895,44.579436897458834
4253.999999993994,0.9149031784851095,0.0027295226191096514,44.572429345440355
4254.399999993984,0.9160990814688117,0.0023886297630566246,44.41170149914784
4254.799999993975,0.9171548337770921,0.001883877468797265,43.82505898586773
4255.199999993965,0.9171849807316608,0.0016796207361799958,43.5289981369254
4255.599999993956,0.9177859029804009,0.001630236492384853,43.47426272961626
4255.999999993946,0.9182264680299288,0.0016818367771683582,43.56146002459963
4256.399999993937,0.9186459556083542,0.001937820907719395,43.887835552136075
4256.7999999939275,0.9179782499072322,0.002191874644918446,44.12069738942339
4257.199999993918,0.9172976042283048,0.0021233838905582707,44.04180916725691
4257.599999993909,0.9158881179018339,0.00199110795726909,44.11160958917723
4257.999999993899,0.9141461068805725,0.001716473264585919,43.7189070365667
4258.39999999389,0.9138426798710738,0.0014833788734384553,43.35040830550424
4258.79999999388,0.9129003942575786,0.0015484693356771393,43.36340620436151
4259.199999993871,0.9123109113436623,0.001728943335529548,43.698117892339766
4259.599999993861,0.9120301930200779,0.0020693138658287803,44.13204919949272
4259.999999993852,0.9129827099859192,0.0026184460171429862,44.55707750423588
4260.399999993842,0.9146844621604272,0.0029057262761538285,44.504115436678966
4260.799999993833,0.915121376750265,0.0023962314952945866,44.334707395354116
4261.199999993823,0.9145910201252873,0.002226076471529707,44.364359756322074
4261.599999993814,0.9145030689093355,0.002113250299259577,44.01066331975162
4261.9999999938045,0.9154481664357104,0.002160111090041758,44.113240172944124
4262.399999993795,0.9166523992367104,0.002469550123962727,44.264915659097994
4262.799999993786,0.9138092062796972,0.002455703633017409,44.303888260032394
4263.199999993776,0.9144497334886397,0.0025016369496891865,44.47506263059363
4263.599999993767,0.9145939813210922,0.0024204582789195536,44.5936021957719
4263.999999993757,0.9130646314872819,0.002246544446484111,44.3136441741277
4264.399999993748,0.9102949248053743,0.0023019092522366304,44.204531832099136
4264.799999993738,0.912799322805159,0.002179360148233298,44.16542059516883
4265.199999993729,0.9126057295095001,0.0018023391905542866,43.94979665158932
4265.599999993719,0.9095638798378859,0.001685954288484542,43.81929609699638
4265.99999999371,0.9078733444211347,0.0015731241665505988,43.586620958425264
4266.3999999937005,0.9068507954395054,0.0015190358773024082,43.561179151596434
4266.799999993691,0.9067132669608717,0.0015826096660117414,43.6069121715935
4267.199999993682,0.9081585205617465,0.0015284780981166932,43.623522840699664
4267.599999993672,0.908981286151951,0.0015349687820939428,43.64798364172969
4267.999999993663,0.9084669018453195,0.001385348711927388,43.42501342548032
4268.399999993653,0.9091170958055305,0.001411240739621009,43.380633978464175
4268.799999993644,0.9094797946698336,0.0014364514685538913,43.39650872877108
4269.199999993634,0.9097015051369488,0.0014597907063308043,43.50610967535297
4269.599999993625,0.910981472034286,0.0015159763414754647,43.55601483409325
4269.999999993615,0.9113235183866508,0.001561170888405115,43.530888369557346
4270.399999993606,0.9109826227123768,0.0016964390674882245,43.52208346040458
4270.799999993596,0.9109292377201137,0.001984988520602838,43.74005229306098
4271.199999993587,0.9111189506228785,0.002193309558350367,43.94777627659796
4271.5999999935775,0.9128928068373808,0.0020493613411078095,43.86434175171563
4271.999999993568,0.9150016193141302,0.0019298323304994057,43.696296322813275
4272.399999993559,0.9156401673604178,0.0017887432773708298,43.54135244195319
4272.799999993549,0.9155354892428843,0.0018205757794661414,43.63593609113732
4273.19999999354,0.9155945482711827,0.001762299422312178,43.593767082563055
4273.59999999353,0.9162072474043237,0.0017467656551068097,43.66560733559267
4273.999999993521,0.9160836458806447,0.0018105392214261267,43.71400558494816
4274.399999993511,0.915747534692419,0.0018930530648188326,43.82830891226158
4274.799999993502,0.9151654035377071,0.0019096151617091462,43.91403419182517
4275.199999993492,0.9137467517587576,0.0019277220233347328,43.983142750972064
4275.599999993483,0.9143668808756729,0.0018259392852643353,43.65133830178565
4275.9999999934735,0.9146219635910985,0.0018417797637013428,43.6076022516242
4276.399999993464,0.9121247836431776,0.0017704154285611944,43.59040918092196
4276.799999993455,0.9103183034759784,0.0016965993806823795,43.65658246584307
4277.199999993445,0.9087417462993077,0.0016129275357801868,43.67916949005585
4277.599999993436,0.9076221772732893,0.0015316892979081187,43.597906424333935
4277.999999993426,0.9067847272408597,0.0015557443016347597,43.73020633454906
4278.399999993417,0.9069990136097961,0.0016369953509991985,43.8182968660857
4278.799999993407,0.9072612998702679,0.001539508819644137,43.68810665032893
4279.199999993398,0.9078233883356364,0.001403397273690323,43.49846233583938
4279.599999993388,0.9078766559806367,0.0013231689420890452,43.283865085955085
4279.999999993379,0.9079483363835285,0.0012721883445983993,43.16696584872948
4280.399999993369,0.9088623863428617,0.0013949508647306417,43.21705935232957
4280.79999999336,0.908130332722528,0.0018023487355159798,43.47907368121568
4281.1999999933505,0.908509418688363,0.0021492293654881544,43.61671756047262
4281.599999993341,0.909268835594853,0.002211141511059355,43.61420418498164
4281.999999993332,0.9109548533286986,0.0021946304124195277,43.55682696622236
4282.399999993322,0.9121906681898748,0.00213701333994829,43.556131640029825
4282.799999993313,0.9129587348937106,0.002084552523913786,43.62445873940386
4283.199999993303,0.9154678900860144,0.0021203107245671023,43.614990297883985
4283.599999993294,0.916756580175209,0.0021068808544872234,43.656057969893595
4283.999999993284,0.9170135878047442,0.002087938239089327,43.735004027697904
4284.399999993275,0.9179193214932642,0.002078707875026936,43.82748815294833
4284.799999993265,0.9181101589083247,0.002131648415104737,43.938476270644585
4285.199999993256,0.9179680966887671,0.0019766021651278286,43.828467969715156
4285.5999999932465,0.9180609997223201,0.0017640428841522362,43.58091713561563
4285.999999993237,0.9185029673814533,0.001709569621047675,43.49909866285038
4286.3999999932275,0.9187086684509275,0.0016786611078688158,43.393396131681115
4286.799999993218,0.9194782165286846,0.001737189244819426,43.3700578097812
4287.199999993209,0.919620049204342,0.0022370971194201174,43.75472487583748
4287.599999993199,0.9202681214204544,0.0025819120495862513,44.04362873142817
4287.99999999319,0.9221325446878346,0.002287309429815747,43.9087322891864
4288.39999999318,0.9219137838517399,0.0020672625227005133,43.93158897086801
4288.799999993171,0.922606227039826,0.002009967239532095,43.886639482770505
4289.199999993161,0.9218485412540505,0.0019829919023503766,43.851589248318234
4289.599999993152,0.9212941057094477,0.002192943576485139,44.055664126385714
4289.999999993142,0.9213989162059497,0.002261582990164724,44.02595539195704
4290.399999993133,0.9190959918077303,0.002184219450718252,43.9109186433485
4290.7999999931235,0.9178452929447083,0.00207055001322389,43.99488456859948
4291.199999993114,0.9165674036044161,0.001716766702862657,43.614976178221774
4291.599999993105,0.9156778441036726,0.0014914859226704388,43.235099880468134
4291.999999993095,0.9162262242214394,0.001395908541521182,43.11581956918315
4292.399999993086,0.9167826233003674,0.0012718699456030548,43.007584870544754
4292.799999993076,0.9167517614434286,0.0012354492094890914,42.98429996945384
4293.199999993067,0.9165867567357419,0.0012931086333828298,42.973046771921005
4293.599999993057,0.9179315308595313,0.0014146132956220163,42.98407144785065
4293.999999993048,0.9192353400798626,0.0015268004273485938,42.95092606661614
4294.399999993038,0.9218479003848202,0.0015808992236562708,42.83541785046231
4294.799999993029,0.9248419482326633,0.0017747388128741396,43.09033123639791
4295.199999993019,0.9272347669481885,0.0020178072961347616,43.5258121564507
4295.59999999301,0.9286432325344343,0.0020409954126317967,43.45881165940615
4295.9999999930005,0.9291664790351103,0.001951246772674915,43.4060896547817
4296.399999992991,0.9301953235697464,0.001980305621780314,43.53196124809949
4296.799999992982,0.9304367881718187,0.002049077556783339,43.87935247589377
4297.199999992972,0.928698469294856,0.0020550495186703642,43.8108398459835
4297.599999992963,0.9280863450200183,0.0019894200065339435,43.896945911809546
4297.999999992953,0.9270443777923785,0.00200421237287142,44.196301224258924
4298.399999992944,0.9267649689469611,0.0020777491034674714,44.02513630997146
4298.799999992934,0.9257164329544979,0.002126893616946483,43.975796720010536
4299.199999992925,0.9245618480329644,0.001723350498186312,43.74141779875939
4299.599999992915,0.9242578012556805,0.0015465947489997336,43.53660579003022
4299.999999992906,0.9254785575235491,0.0015629885464874857,43.45814114333668
4300.3999999928965,0.9272858178780832,0.001477401945783732,43.20313196307951
4300.799999992887,0.9287352384754433,0.001325041751918714,42.94446220636188
4301.199999992878,0.9299434170184468,0.001342485459907674,42.82799039221239
4301.599999992868,0.9313034004841947,0.0014031060301702783,42.78793499178637
4301.999999992859,0.9320579430580909,0.0014305986221799481,42.931673351372
4302.399999992849,0.932772030799746,0.001362137851850236,43.04155110834002
4302.79999999284,0.9332232780061485,0.001486663122991485,43.22605571119259
4303.19999999283,0.9335323866125015,0.001626073195679967,43.355687394628276
4303.599999992821,0.9344372748873085,0.0018174216885903911,43.48805499919233
4303.999999992811,0.9357857537451775,0.002048193062550273,43.622338143969245
4304.399999992802,0.9355143133296107,0.002052876835432715,43.75672090181959
4304.799999992792,0.9348566791268016,0.0017690613803010018,43.609529557624114
4305.199999992783,0.9350238224609494,0.001627475718387794,43.40977350655092
4305.5999999927735,0.9356592111662915,0.0016178740809082498,43.36575760267951
4305.999999992764,0.936018681921241,0.001795350938724126,43.568477995001494
4306.399999992755,0.9357828294512158,0.0019523055049284518,43.792238885600284
4306.799999992745,0.9357820539900865,0.001976426613825129,43.85285504527845
4307.199999992736,0.9363630998969024,0.0020124554815682157,43.74448737754498
4307.599999992726,0.9374263592376326,0.0019299796522105994,43.56516327863452
4307.999999992717,0.9402051337097573,0.0019120632198731515,43.5329911748935
4308.399999992707,0.9422486806127421,0.0020385698377257625,43.59334843122957
4308.799999992698,0.9428766021419265,0.0021047100868940775,43.58149263109112
4309.199999992688,0.9424552777295176,0.0021018676048831404,43.47412105353939
4309.599999992679,0.9420700406353832,0.0020909914016182226,43.45247649327338
4309.9999999926695,0.9393678808727868,0.002149832216196113,43.617323326866426
4310.39999999266,0.9376334598360931,0.002195970301982239,43.806816808041184
4310.799999992651,0.9384220090678381,0.0022414783068427945,44.05440302304398
4311.199999992641,0.9403418943031362,0.002116871976560538,43.921485050142955
4311.599999992632,0.9438721733944694,0.0019585220157342926,43.72175686604428
4311.999999992622,0.944271218719593,0.0018329834523580558,43.624143789968784
4312.399999992613,0.9464553895235713,0.0017073417695546865,43.523543405734
4312.799999992603,0.9481306292487086,0.0016696815939809984,43.390102869154674
4313.199999992594,0.9482664285289569,0.0017188037665548065,43.31331449748928
4313.599999992584,0.9484781399467525,0.0019424402206550753,43.62005373222307
4313.999999992575,0.948432745146056,0.0019675155258244057,43.725060168209794
4314.399999992565,0.9489586133547949,0.0018700345190682081,43.69774108431539
4314.799999992556,0.9480521870799204,0.001774566026074009,43.64221889301208
4315.1999999925465,0.9477017615643598,0.0017318889398708938,43.622941851730104
4315.599999992537,0.9474465645885287,0.0017028778766571945,43.59202389177031
4315.999999992528,0.94642093502168,0.0016818007108332137,43.601919578694826
4316.399999992518,0.945736057187617,0.0016852856865651822,43.63584190354567
4316.799999992509,0.9462149985684584,0.0015986932375689153,43.55584093895093
4317.199999992499,0.948007357473382,0.0016768960798716499,43.636875667848464
4317.59999999249,0.9498415384371864,0.0019420572662629154,43.96570875530314
4317.99999999248,0.9503412799784144,0.0022191198328145975,44.20212171571582
4318.399999992471,0.9469062753083065,0.002442032462777176,44.458311208162954
4318.799999992461,0.945208172254535,0.0022784970043123877,43.93096290787812
4319.199999992452,0.9443166036106728,0.0020167709364700714,43.653371176305356
4319.5999999924425,0.9436563479284639,0.001925554118362736,43.74951889036285
4319.999999992433,0.9439737803926745,0.001989081969669747,43.90405966679756
4320.399999992424,0.9430299238011264,0.0019893505891288433,43.93084886275821
4320.799999992414,0.9412161490769546,0.0019215434817366958,43.92318546941524
4321.199999992405,0.9405146339863896,0.0017817940717975297,43.885932090405625
4321.599999992395,0.9400742327875196,0.0016657210658675191,43.80472223536624
4321.999999992386,0.9393868853717384,0.0016315734964445253,43.73365080026983
