t,u,tke,sdr
4161.199999996188,0.94269709803101,0.0016552271212304309,43.67260168429324
4161.599999996179,0.9430568028093227,0.0016001010185857578,43.48448874919791
4161.999999996169,0.9429252244922628,0.0015339353629171652,43.29402941309232
4162.39999999616,0.9425000384477084,0.0015115824126417734,43.22931697343335
4162.79999999615,0.9420807329666755,0.001558604522892857,43.25083534764978
4163.199999996141,0.9418967865533172,0.0016245753613662456,43.414136126253055
4163.599999996131,0.9417677990649839,0.0018209304465117509,43.72361364337282
4163.999999996122,0.9409150005343246,0.0017117443988819141,43.656617406502235
4164.3999999961125,0.9402990759886145,0.0015536685987288673,43.47113079153756
4164.799999996103,0.9399468046005135,0.001592771927564698,43.5540488309072
4165.1999999960935,0.9390751660523965,0.0017304933609373204,43.83260725404139
4165.599999996084,0.9392581528831914,0.0018813068268411202,43.91815990135376
4165.999999996075,0.9412399887066785,0.0018420529838995901,43.68441526900923
4166.399999996065,0.9428920529065656,0.0018142424833405444,43.59260476451762
4166.799999996056,0.9441954314735419,0.002085780785398143,43.724783121483206
4167.199999996046,0.9449069153588965,0.002214768139217547,43.84580420467087
4167.599999996037,0.9452718340026054,0.00233652121667064,43.99798853375579
4167.999999996027,0.9444383798679508,0.002391011626235733,44.14455725496229
4168.399999996018,0.9449979707519569,0.0022245202714886803,44.20247282399624
4168.799999996008,0.9471994137289073,0.002110475677944305,44.11095611281468
4169.199999995999,0.947926342058541,0.0021448154127027223,44.034875618617065
4169.5999999959895,0.9486763097021874,0.0022381487275157114,44.03942210073329
4169.99999999598,0.9481650908029562,0.0020015273047965833,43.74501620369501
4170.399999995971,0.9478083625399191,0.0020918489605567985,43.689190915034175
4170.799999995961,0.9466436139230398,0.0023876078724368996,43.94256648325457
4171.199999995952,0.9456633724104443,0.0026711668081571176,44.24703930732366
4171.599999995942,0.9460496118821262,0.002953257112145969,44.53203033014082
4171.999999995933,0.9467313901247989,0.0026132846450373534,44.42479907050083
4172.399999995923,0.9463597101686709,0.0020435320524393417,43.97424087323497
4172.799999995914,0.946501199539267,0.001789907910819539,43.771037741642076
4173.199999995904,0.946765985163875,0.001978514532021537,43.9868680492922
4173.599999995895,0.946988785177821,0.002321710927593242,44.140744526106836
4173.999999995885,0.9463214730516258,0.0022133009774556395,44.01908145627657
4174.399999995876,0.945095692917387,0.0022274473543698187,44.13286344263509
4174.7999999958665,0.9441825925556565,0.0022467707931615026,44.20349273165629
4175.199999995857,0.9430435337130927,0.002102472532212972,44.11768973958947
4175.599999995848,0.9427275116564751,0.0020249213124923153,44.14433846839631
4175.999999995838,0.9422889664002938,0.0020631191115490157,44.11540255383359
4176.399999995829,0.9411966056749731,0.0018549004537037157,43.831800468534325
4176.799999995819,0.9410796628642728,0.0016655799141820269,43.645770546543645
4177.19999999581,0.9434246907166679,0.0015692779299569847,43.49023379050721
4177.5999999958,0.9464158298655496,0.0016415123481334222,43.457411825708505
4177.999999995791,0.9493550652003148,0.001887302900149455,43.56734316694752
4178.399999995781,0.9512278833908722,0.0022165659126345692,43.85061500336139
4178.799999995772,0.9519367580301643,0.0023202832970051677,43.938153922105045
4179.1999999957625,0.9516820853804546,0.002018363078865218,43.724336362178946
4179.599999995753,0.9516756523693821,0.0018136633404344867,43.594291684121806
4179.999999995744,0.9509249615502138,0.0017279922726186477,43.559186153704644
4180.399999995734,0.9493302439837724,0.0020386386358768006,43.82781463009206
4180.799999995725,0.9467051052497146,0.00237631922957739,44.11521538572118
4181.199999995715,0.9450340239826774,0.002501665990161439,44.24921940780417
4181.599999995706,0.9439985655441026,0.0024371587117339817,44.30257225637613
4181.999999995696,0.9430314222888917,0.0024085057796578743,44.37336401196456
4182.399999995687,0.9434614265506823,0.002306272307677394,44.318081409831635
4182.799999995677,0.9451947710376074,0.002272863513796372,44.318834752869506
4183.199999995668,0.9448610430427895,0.002072534763480085,44.15931343693534
4183.599999995658,0.9443319936179053,0.001899381474110398,43.98670340336744
4183.999999995649,0.9431644578457531,0.0019186209936113933,44.02578140290168
4184.3999999956395,0.9424921262406342,0.0018260383460924861,43.949939748141
4184.79999999563,0.942084342600957,0.001708069604968685,43.83812523866385
4185.199999995621,0.9408617795767668,0.0016269553422665263,43.77247166027701
4185.599999995611,0.9387484847394544,0.0015972298171816196,43.728512965566665
4185.999999995602,0.9381842937333281,0.0015374131884755033,43.53415253685717
4186.399999995592,0.9386213799190786,0.0015093742317575595,43.4130894142042
4186.799999995583,0.9390833152664886,0.0016495100346891156,43.44986412113733
4187.199999995573,0.9415347473534865,0.0019076090691297976,43.67355157773609
4187.599999995564,0.944874179689125,0.0019021647264573045,43.6968753193694
4187.999999995554,0.9445934408421417,0.002104341043891364,43.876509778915164
4188.399999995545,0.9429546178898056,0.002083760227313477,43.91695588395153
4188.7999999955355,0.9407317814840064,0.0019084912896223632,43.863952439477075
4189.199999995526,0.9393418509725656,0.0019636598203475386,43.90014082798639
4189.599999995517,0.9375728996847258,0.002349313141602491,44.08246853450057
4189.999999995507,0.9367070735660759,0.0023098975841856833,44.08082363000584
4190.399999995498,0.935825718146244,0.0021980478047194723,44.09039353918478
4190.799999995488,0.9352459138085945,0.0020244135873829965,43.99440378446233
4191.199999995479,0.9354189641091613,0.0018986943348321096,43.81103784388578
4191.599999995469,0.9355297872760484,0.001940594744613452,43.73827363831099
4191.99999999546,0.9345226926642677,0.0021889379379635126,43.95207184548328
4192.39999999545,0.9328513800254548,0.0026705583064112024,44.47933564664277
4192.799999995441,0.9317432629405679,0.0024804035991810624,44.40690340923442
4193.199999995431,0.9305312621780074,0.002398145262712292,44.332878611003956
4193.599999995422,0.9270526107428599,0.0020974789175179516,44.155291198164605
4193.9999999954125,0.9249136143980673,0.0020141560759777077,44.240380731821894
4194.399999995403,0.9241041764546432,0.001817513770136082,43.99966928800244
4194.799999995394,0.9223001508584261,0.0016293074736642764,43.814057731325946
4195.199999995384,0.9204839598065879,0.0016198773665309452,43.832733847070145
4195.599999995375,0.919019631704511,0.0017124741508713298,43.90298439152059
4195.999999995365,0.918149434540585,0.0020451603675713526,44.43533499395192
4196.399999995356,0.9196364226690337,0.001927128805942341,44.0227388931023
4196.799999995346,0.9219427291483614,0.0024851214558085566,44.20778101715161
4197.199999995337,0.9249972447579428,0.002459531782482767,44.06296153048455
4197.599999995327,0.9266392076077966,0.0022418562386142924,43.95023087897962
4197.999999995318,0.9268525303332219,0.0022337361412504957,43.98883974086667
4198.3999999953085,0.9270414952298834,0.002412238615112372,44.073076421455795
4198.799999995299,0.9275173397194556,0.002427466730909113,44.053359828660675
4199.1999999952895,0.9277563601832082,0.002402655756680399,44.051226883416724
4199.59999999528,0.9272126447277599,0.002552283656210161,44.30423596192281
4199.999999995271,0.92606160210965,0.002584623352537768,44.36584471166738
4200.399999995261,0.9248542653236761,0.002489719324412075,44.469453427106835
4200.799999995252,0.9238625548899382,0.0023831052290509244,44.3723292163601
4201.199999995242,0.9236923331163508,0.0029095849325944017,44.70302399228703
4201.599999995233,0.9250429205629045,0.0028206537725123677,44.771418254142475
4201.999999995223,0.9243804661433698,0.002531503188824917,44.6140941547295
4202.399999995214,0.9214590122481766,0.002438748881930832,44.427870082426395
4202.799999995204,0.9197302763577059,0.002043258866738604,44.03354514818691
4203.199999995195,0.9175335696976918,0.0018833807800248611,43.84666815613063
4203.5999999951855,0.9167387517655642,0.0018828753135655268,43.79786808609831
4203.999999995176,0.9175367463748084,0.001973246977294004,43.98677625804461
4204.399999995167,0.9187784056158632,0.002140916617772716,44.024003803243666
4204.799999995157,0.9176980916296207,0.0026275469875153817,44.62142454541272
4205.199999995148,0.9136684114079915,0.0023458902775619793,44.61690683702144
4205.599999995138,0.914383372446576,0.002196586043803243,44.50867698105047
4205.999999995129,0.913974299848054,0.002221795756767711,44.519322544818074
4206.399999995119,0.9132557268387116,0.0024295965993275403,44.47028759405075
4206.79999999511,0.9130253335123709,0.0021726992999636097,43.9868296442739
4207.1999999951,0.9116986098860161,0.001796472099320843,43.649069453350656
4207.599999995091,0.9111010021709642,0.0016956914651383292,43.50930120726724
4207.999999995081,0.9123466654667627,0.0017336025998935093,43.50913313179409
4208.399999995072,0.9141699679258923,0.0018561585124439281,43.539622106315164
4208.7999999950625,0.9138627275827335,0.0020308859164719453,43.70126880663922
4209.199999995053,0.9144086075537342,0.0019525778766659274,43.77406462006303
4209.599999995044,0.9151169513990043,0.0018577196978020259,43.67765415683504
4209.999999995034,0.9145066362666379,0.0018062552004748332,43.60910106896283
4210.399999995025,0.9143548549720013,0.001774116113212397,43.553104079565735
4210.799999995015,0.9140518609106473,0.0017493378362034883,43.63594598504564
4211.199999995006,0.9143048670933824,0.0016758491438758005,43.689410787983576
4211.599999994996,0.9153340538942873,0.0016679849441283317,43.656441848254126
4211.999999994987,0.9158465292853136,0.0015356586208763621,43.504466646082
4212.399999994977,0.9145763259091747,0.0014842540647608564,43.579580466545806
4212.799999994968,0.9131309110860458,0.0015765085691953438,43.584482444655556
4213.1999999949585,0.9116242929084905,0.0016559368243355033,43.67956246377599
4213.599999994949,0.9111466707971695,0.0016754100066648954,43.757090381249256
4213.99999999494,0.9114007377430379,0.0016594654651354741,43.646886164449604
4214.39999999493,0.9133496094515301,0.0014333315109649161,43.35351124909221
4214.799999994921,0.9141034624368597,0.001323763932202496,43.07996117273753
4215.199999994911,0.9138884960684241,0.0014531770134519116,43.07167282525581
4215.599999994902,0.9133087754976493,0.00170427863807943,43.25781614404319
4215.999999994892,0.9133078559152006,0.0019722406419910295,43.515510067811114
4216.399999994883,0.9133347219661624,0.0023090834178451165,43.94096181094786
4216.799999994873,0.9145758122928054,0.0024296206143958926,44.14145639819959
4217.199999994864,0.9153019230879886,0.0021525629706327857,43.90953797757531
4217.599999994854,0.9141871841137708,0.0018818169490688993,43.65800808148491
4217.999999994845,0.9136305986165476,0.0016912822192469154,43.61681212986828
4218.3999999948355,0.9130085341170516,0.001744770659679612,43.70636647827344
4218.799999994826,0.9134071094137309,0.0019212282866897697,43.72080233712354
4219.199999994817,0.9160868771015316,0.002088217878702484,43.840279915114834
4219.599999994807,0.9188101867316966,0.0020761999175486342,43.85053934122165
4219.999999994798,0.9179433000367035,0.0019985433106951833,43.84966807291324
4220.399999994788,0.917002214171341,0.0019608320356478428,43.64880031505774
4220.799999994779,0.9168794754787298,0.002100239352678302,43.7297518664585
4221.199999994769,0.9164730063113969,0.0020304070329299974,43.75407159640096
4221.59999999476,0.9161930911916587,0.00202833667583069,43.92516063941473
4221.99999999475,0.9145770340688616,0.0023972559087294585,44.086943638490276
4222.399999994741,0.9126587908929095,0.002127431431178852,43.95133035545192
4222.7999999947315,0.9115554269793084,0.0021392583383949212,44.142681311527596
4223.199999994722,0.9107953842053205,0.0019171023477092466,43.836001313194885
4223.599999994713,0.9110903503648033,0.001785448188320303,43.67822580091253
4223.999999994703,0.9125847972310257,0.001672462259411831,43.436896653675014
4224.399999994694,0.9126497505649974,0.001603166113008212,43.40407486401861
4224.799999994684,0.9131860917681316,0.0016050938118880036,43.45919417524181
4225.199999994675,0.9135457640658897,0.0015593507786557253,43.53951011465265
4225.599999994665,0.913311170240121,0.0015752466698874396,43.476854657787065
4225.999999994656,0.9127121404860379,0.0019849612650720203,43.77818345241116
4226.399999994646,0.9103496975022397,0.0024026053077205772,44.248936864305506
4226.799999994637,0.9083605619153485,0.0021320900397331696,43.991772668765776
4227.199999994627,0.9072959000652587,0.0019219406846406964,43.75713523854201
4227.599999994618,0.9074641829055837,0.001815569967355748,43.592607929981924
4227.9999999946085,0.9094316115448179,0.0016514787845874827,43.45711238133483
4228.399999994599,0.9110147205726328,0.00173464870506617,43.42984132417123
4228.79999999459,0.9126342558613543,0.0018551898263317991,43.29217624753157
4229.19999999458,0.9141893566470983,0.002054338318032015,43.33643908760707
4229.599999994571,0.9156496951895527,0.0024476068674717,43.506525521930314
4229.999999994561,0.9171088142249376,0.0025108068044037628,43.71213132701468
4230.399999994552,0.9177951611418601,0.0023664349641886982,43.87032831810284
4230.799999994542,0.9153121987147353,0.0023141334145318263,44.0141081917163
4231.199999994533,0.9126220976203672,0.0021530464951294618,44.074480500140226
4231.599999994523,0.912380738759683,0.0021664272162686717,44.26540985340562
4231.999999994514,0.911339795333786,0.002253646157096778,44.36790961873056
4232.3999999945045,0.9122422983366248,0.002275020381567585,44.27367760587303
4232.799999994495,0.9137958384823529,0.0022954530893626894,44.34298896197063
4233.199999994486,0.9130003642804467,0.0023137802078418775,44.52559081117681
4233.599999994476,0.9113438006948299,0.002525204698017969,45.03659386148274
4233.999999994467,0.9123851216685152,0.002396307080055919,44.69817527224236
4234.399999994457,0.9133768703626021,0.0021029934664353717,44.090622643189036
4234.799999994448,0.9138660775394533,0.0020400079503311865,44.06688882553608
4235.199999994438,0.9125969844053506,0.002118662618020585,44.18598293250799
4235.599999994429,0.9107817505409225,0.0019719062590163343,44.19795867888481
4235.999999994419,0.9078253519089735,0.0017443276197579897,43.960269145172724
4236.39999999441,0.9057924187438136,0.0015761088496579199,43.71233012832793
4236.7999999944,0.905927635583742,0.0016286142386071237,43.661361664218624
4237.199999994391,0.9072687036680265,0.0017242642881247895,43.72107772757353
4237.5999999943815,0.9077433705607052,0.0016785536784845135,43.701778285010896
4237.999999994372,0.9069392344010936,0.001706869985064969,43.712123864688685
4238.399999994363,0.9069251442023533,0.0017340215111215967,43.71846145150439
4238.799999994353,0.9074518012138711,0.0015611775883732574,43.37800231045272
4239.199999994344,0.9080282002671475,0.0014210962934550963,43.26786443164515
4239.599999994334,0.9067462356204232,0.0015842374297652725,43.56457889508185
4239.999999994325,0.9047155341512944,0.0018509000431129218,43.84977263132028
4240.399999994315,0.9044311025099528,0.002001025241799873,44.03504217060641
4240.799999994306,0.9048099095869228,0.0019279379501983462,43.960489936330134
4241.199999994296,0.9048861294403011,0.001821510303961348,43.89164156978979
4241.599999994287,0.9052739582467457,0.0018910679724968135,43.966263002244645
4241.9999999942775,0.906031969894349,0.001830497808979139,43.988593629273744
4242.399999994268,0.9041257086671481,0.0018710592036649733,44.09949868972228
4242.7999999942585,0.9043791054146695,0.00185660159547809,44.03259273392133
4243.199999994249,0.9051218434135047,0.0018159023916065782,43.90735766442991
4243.59999999424,0.90441107806919,0.0019034576678162404,43.93796682167227
4243.99999999423,0.9037905031732408,0.001922594221931844,44.03139689164319
4244.399999994221,0.9013955135316135,0.001800551679069396,44.04618136332146
4244.799999994211,0.9011279874343826,0.001845878148643906,44.20189469134966
4245.199999994202,0.9011683206962264,0.0018102320232569172,43.870430491059736
4245.599999994192,0.8993950834315726,0.0018698047585926517,43.79533842877817
4245.999999994183,0.8979913895080244,0.001952983341439683,43.90329848304535
4246.399999994173,0.8988912233387878,0.0019924161588699735,43.825914879102136
4246.799999994164,0.8988300578111178,0.0017761256902902082,43.56715250115054
4247.1999999941545,0.8985467817870046,0.001610112935844339,43.2843260447752
4247.599999994145,0.8980933942781066,0.0016580250307563042,43.29355495152189
4247.999999994136,0.8970112481734097,0.0017518739562897966,43.50357753167033
4248.399999994126,0.8956156414625033,0.0020870025938464144,43.872575614048465
4248.799999994117,0.8963676962780288,0.0018466354280310658,43.60039510428353
4249.199999994107,0.8968894412507475,0.002000320421157669,43.68811611469851
4249.599999994098,0.8975824244172234,0.002091166793675428,43.795068136483565
4249.999999994088,0.8975101808415622,0.002095211767816851,43.91913324221478
4250.399999994079,0.8995499415270367,0.0019944402417261995,43.75102078138007
4250.799999994069,0.9009789091966519,0.0019665654427149706,43.7658164206366
4251.19999999406,0.9031186200398246,0.002024853685621506,43.966456542965425
4251.59999999405,0.9035631765167279,0.001823222209558859,43.72492802503513
4251.999999994041,0.903761655104314,0.001838882397354452,43.713356199820346
4252.3999999940315,0.903209193581658,0.002044170477363719,44.004054667807296
4252.799999994022,0.9039709784680006,0.002135618013092068,44.14668520716675
4253.199999994013,0.9042730806034451,0.001991560171639636,44.02323704148352
4253.599999994003,0.9028749622242933,0.0018082695533003096,43.828779292083794
4253.999999993994,0.9029370225497062,0.00168171637726607,43.71420003852691
4254.399999993984,0.9031029638412216,0.0016813483690376334,43.85442030714195
4254.799999993975,0.9020985561109707,0.001588385513429671,43.697297633640794
4255.199999993965,0.9031955660941863,0.0015095769405262147,43.618657365692634
4255.599999993956,0.9035553800447218,0.0015677255766061954,43.58015870641054
4255.999999993946,0.9045058093498801,0.0016012356360661079,43.35510435916278
4256.399999993937,0.905357060618733,0.001860248665584041,43.384874086538034
4256.7999999939275,0.9062804062554043,0.001825126130157672,43.240231243017284
4257.199999993918,0.9072643924808869,0.0018513186262098793,43.150469499183416
4257.599999993909,0.9091539812249763,0.002043998178935333,43.19113267757718
4257.999999993899,0.9110318540109158,0.002236896493401034,43.313227262987525
4258.39999999389,0.911572157855259,0.0023890200237209392,43.49311198792615
4258.79999999388,0.9129303965459296,0.002531088220048309,43.82959398983634
4259.199999993871,0.9148074553535879,0.002453083674857051,43.9754469416255
4259.599999993861,0.9145406224494197,0.0022942651537319826,43.9559358079501
4259.999999993852,0.9130663311848278,0.0022358304749996003,44.057202591641385
4260.399999993842,0.9129687890133076,0.0023239039637954506,44.30294363316396
4260.799999993833,0.9131283313744817,0.002405955864866307,44.317937434946224
4261.199999993823,0.91281283191186,0.0024383184799165254,44.396981847567254
4261.599999993814,0.9113471820808288,0.002127984247926373,43.9801780284743
4261.9999999938045,0.9119969157488322,0.001940694934135043,43.82553332777305
4262.399999993795,0.9129277077823401,0.0018510936957546013,43.79617743883707
4262.799999993786,0.9128610091969398,0.001776915730347276,43.866209842025384
4263.199999993776,0.9126017448831207,0.0017637643984239613,43.873026071117174
4263.599999993767,0.9121135419331754,0.00164517849941584,43.602542488360356
4263.999999993757,0.9117143174879826,0.0014973479359327083,43.506848019841556
4264.399999993748,0.9108821128390814,0.0013882591635097272,43.40802477686437
4264.799999993738,0.9110318890534347,0.001290759479501768,43.24946512808359
4265.199999993729,0.9110298051816031,0.0012666304770933548,43.30344854526846
4265.599999993719,0.9117843468543234,0.0013923310211968656,43.59889087898016
4265.99999999371,0.9121532356686245,0.0014633376771080889,43.58013813503579
4266.3999999937005,0.9128826691692945,0.001457841070353879,43.394863109906474
4266.799999993691,0.9130579304455442,0.001428078253087293,43.14285076360312
4267.199999993682,0.9123006280537267,0.0014822912914454905,43.030388293178405
4267.599999993672,0.911964663683243,0.0016602347230479683,43.13416848134738
4267.999999993663,0.912432164835292,0.0017762660194530614,43.31721406225312
4268.399999993653,0.9129946869038141,0.001935179037207756,43.56940834072942
4268.799999993644,0.9131243621368738,0.0020967732049819022,43.77231813300427
4269.199999993634,0.9132390063906234,0.0018693079145064913,43.61878226151135
4269.599999993625,0.9125090003345935,0.0017649455189829618,43.52643109063451
4269.999999993615,0.9113848609511297,0.0019271210188075638,43.65512295278021
4270.399999993606,0.9109908808166716,0.0019505750944319499,43.67200181560203
4270.799999993596,0.9107154614910111,0.0018554340566684822,43.70573123174267
4271.199999993587,0.9102662574331628,0.0016787962508391925,43.602683909520046
4271.5999999935775,0.9102482462124913,0.001627752135724166,43.54855235110134
4271.999999993568,0.9104920972490038,0.0017289197576214345,43.59541459254543
4272.399999993559,0.9127766397476685,0.0015825223261575943,43.40545981034262
4272.799999993549,0.9147247974942818,0.001487635176584698,43.22343963134091
4273.19999999354,0.9157943549943357,0.0015241131759492364,43.15978860503888
4273.59999999353,0.9155063270907297,0.0016095969300364051,43.29569362938964
4273.999999993521,0.9161934039628891,0.0018057660008275976,43.5512844159711
4274.399999993511,0.916196763825505,0.002073721485613543,43.77228244087347
4274.799999993502,0.9168757199706298,0.002295088490908099,44.05743829620911
4275.199999993492,0.9157381876840801,0.0023372466807930936,44.25087263874471
4275.599999993483,0.9155353745364873,0.0022979387204313125,44.16903054243977
4275.9999999934735,0.9172214238817288,0.0022373483518830454,43.90430345291148
4276.399999993464,0.9182228597367919,0.002181127852692899,43.93534976821213
4276.799999993455,0.9169464504113672,0.0024837630921416064,44.296909206895414
4277.199999993445,0.9149265767381197,0.002325180221177664,44.33592012084654
4277.599999993436,0.9147250763718001,0.001973360852500143,43.95922094111615
4277.999999993426,0.9148262505497562,0.0015459114538961265,43.50618425145982
4278.399999993417,0.9146160673349568,0.0015159681324816235,43.51485791136108
4278.799999993407,0.9142181973642027,0.0015278728157103474,43.56509950992748
4279.199999993398,0.9127505975931808,0.0015395619945304854,43.59762919707693
4279.599999993388,0.9119197215956294,0.0014911123466230638,43.49133544629658
4279.999999993379,0.9117390494466262,0.0016443785275965766,43.529515013228696
4280.399999993369,0.9133930029343814,0.0019375809345992241,43.772617091351975
4280.79999999336,0.9134697311137941,0.0020205791591073287,43.99154777923182
4281.1999999933505,0.9115255541714851,0.0018916165990598853,43.82843424196538
4281.599999993341,0.9102524381508489,0.0019201135401152314,43.75659383641473
4281.999999993332,0.9089121511267915,0.0018264847693670399,43.55434903779214
4282.399999993322,0.9097059118683327,0.0016140462089314247,43.33822037048184
4282.799999993313,0.9110289189997447,0.0014891515573880094,43.29476430914567
4283.199999993303,0.9116053690741998,0.001521418334092505,43.228859027186736
4283.599999993294,0.9131012475604439,0.0016002702648260645,43.21136278619649
4283.999999993284,0.9133699329728974,0.0017384587188292652,43.359602862836915
4284.399999993275,0.9138373482521651,0.0019280145767945774,43.69937226752454
4284.799999993265,0.914216881429416,0.0019893489068952786,43.88660805934273
4285.199999993256,0.9141777340431542,0.002016275367909096,43.8170102129497
4285.5999999932465,0.913361417491032,0.002044787144425252,43.825728347467376
4285.999999993237,0.9128660845519251,0.0019596597922611034,43.744594303178204
4286.3999999932275,0.9134826495283889,0.0020685372010010223,43.72334586378937
4286.799999993218,0.9137515752222144,0.002181374999516528,43.91621457924868
4287.199999993209,0.9133456684505649,0.002162901877747064,43.91102733120424
4287.599999993199,0.9137118998177243,0.002251736506287649,43.976034375784316
4287.99999999319,0.9148739506410121,0.002332998742924315,44.161166793548475
4288.39999999318,0.9152264062017781,0.002277669654985566,44.30414070968374
4288.799999993171,0.9165393584160252,0.002002218783022504,44.093081006501
4289.199999993161,0.9173250073941357,0.001999475095651572,43.919269934671
4289.599999993152,0.9168967723807202,0.0017408553093913263,43.60891270793565
4289.999999993142,0.9174289672242143,0.0015202200267921675,43.37485375442838
4290.399999993133,0.9166703632236223,0.0017044043273946841,43.48350254504169
4290.7999999931235,0.9166560068639075,0.001739097826933034,43.57980450309221
4291.199999993114,0.9162608385681077,0.0015445095196217839,43.332289232124296
4291.599999993105,0.9153481583082944,0.001465894625591875,43.17125669194084
4291.999999993095,0.9146218206819298,0.0014099586562823048,43.130550553104904
4292.399999993086,0.9138010418029874,0.0014369581244203509,43.227005310315405
4292.799999993076,0.9130114990265613,0.0014547920132005055,43.20280871041
4293.199999993067,0.912341805091926,0.0014975227095545293,43.158310568298155
4293.599999993057,0.9122167719953423,0.0014910225835329883,43.1907519287089
4293.999999993048,0.9121671603047291,0.0015172437931479238,43.29681885221201
4294.399999993038,0.9110151682907174,0.0016848590925865102,43.49875736637888
4294.799999993029,0.9117044000226244,0.0018008001124421005,43.64518481740061
4295.199999993019,0.9111692557565076,0.0018162874163341284,43.728578197537466
4295.59999999301,0.9107138189289821,0.0016584011270947459,43.57449621933629
4295.9999999930005,0.9114760512817021,0.0015615018673350773,43.50523212493183
4296.399999992991,0.9129944712776599,0.0016434355757550738,43.60280733586824
4296.799999992982,0.9149389662813586,0.001776341385173113,43.64828678152041
4297.199999992972,0.9154256098227679,0.0020349436149168314,43.70743585062575
4297.599999992963,0.9173590231408664,0.002401138253028196,43.82984078623622
4297.999999992953,0.9190425631054963,0.0026814595261409418,44.100431919075625
4298.399999992944,0.9194435120118337,0.002265379719248848,43.9465625789564
4298.799999992934,0.9194127988790894,0.0021882052048393785,44.04431564880973
4299.199999992925,0.9186729456883417,0.0023093117295795267,44.24558267182638
4299.599999992915,0.9177687514276646,0.002378224919884861,44.34046652504575
4299.999999992906,0.9170244757505017,0.002315897128615217,44.312616022491646
4300.3999999928965,0.9191024712747855,0.0020452063388923082,44.02735139002071
4300.799999992887,0.9200319812653177,0.001525186282782866,43.430960862614555
4301.199999992878,0.9203814567278544,0.0014952956313877335,43.26542066326448
4301.599999992868,0.9208191024938767,0.0017112282653992622,43.367783839143556
4301.999999992859,0.9204125622650084,0.001778119100689385,43.335347701610814
4302.399999992849,0.9211323600959872,0.00210235294033806,43.48465499682657
4302.79999999284,0.9227051097445623,0.0023441423604918664,43.67849697844804
4303.19999999283,0.9242199507430328,0.0024800872285525234,43.826990375500024
4303.599999992821,0.9244453820133647,0.0023280230962724447,43.77253674291708
4303.999999992811,0.9234773376936191,0.002454158164109224,43.83021128756743
4304.399999992802,0.9238048927407728,0.002369935634559943,43.702427823456674
4304.799999992792,0.9235403654905436,0.0022939151430895707,43.867041525423396
4305.199999992783,0.9233147126723471,0.002322153321880525,44.17778180537946
4305.5999999927735,0.923859762246149,0.0023960928296077834,44.3685095675543
4305.999999992764,0.9222883140117315,0.002232332578136088,44.191996679654956
4306.399999992755,0.9220548996737699,0.002135364751354466,44.10985539717198
4306.799999992745,0.9227010919098824,0.001909732553576898,44.041037344175116
4307.199999992736,0.9211305581537057,0.0018451102828990248,44.00132297693961
4307.599999992726,0.9202868770097753,0.001778275758294031,43.8515150348599
4307.999999992717,0.9202392656934149,0.0016727795126430264,43.703477410097555
4308.399999992707,0.9203277158597117,0.001620641375745718,43.65529410756339
4308.799999992698,0.9199796553239,0.0014311732126267537,43.42594351969162
4309.199999992688,0.9187908253870686,0.001385445717074006,43.323665777320514
4309.599999992679,0.9177993684844254,0.001482657147227577,43.339994540435505
4309.9999999926695,0.9180377116975501,0.0016324672859332168,43.38852295914168
4310.39999999266,0.9187849401464063,0.0017166687586380107,43.54356834478844
4310.799999992651,0.9192569201065478,0.0017716067433912977,43.82730777830816
4311.199999992641,0.918197736925915,0.0018192380816969699,43.963100894230564
4311.599999992632,0.917670949545864,0.0017685854606871584,43.8575119798843
4311.999999992622,0.9171761690502499,0.0016571279434605174,43.69502311645351
4312.399999992613,0.9174605546105421,0.0015820644792240775,43.58888565165188
4312.799999992603,0.9183877550548314,0.0016364905279265696,43.655416932761455
4313.199999992594,0.9188223305172795,0.001702418934604847,43.75338107846968
4313.599999992584,0.9190911683637947,0.0018069228852496443,43.90408729651078
4313.999999992575,0.920619559881144,0.0019527827224447545,44.004009427043144
4314.399999992565,0.921401877625462,0.002074718302674492,43.903090936095616
4314.799999992556,0.9205846931262734,0.002246598018098713,43.969266257731796
4315.1999999925465,0.9225729528973796,0.002305804123954016,44.001688192550645
4315.599999992537,0.9249051625227339,0.002166860838963196,43.781334013543095
4315.999999992528,0.9252555042488806,0.00200589591595976,43.65295804746661
4316.399999992518,0.9266055353924054,0.001989419723319147,43.57393553886663
4316.799999992509,0.9270137541584981,0.002071842262521131,43.53248439573965
4317.199999992499,0.9276604747577504,0.00219695862021163,43.7774681663984
4317.59999999249,0.9271627725493944,0.0021328909733054793,43.87560669015034
4317.99999999248,0.9271117313573979,0.0020531992983818495,43.98472629646577
4318.399999992471,0.9262650491470144,0.0024433651445825975,44.788374204721976
4318.799999992461,0.9240401794377595,0.002421232862966563,44.97252712789419
4319.199999992452,0.9226239694481007,0.002248314733388705,44.257129415197326
4319.5999999924425,0.9222455458670327,0.0020063556174618343,43.78522895999869
4319.999999992433,0.9217187958586263,0.0018266208933144683,43.701958522945965
4320.399999992424,0.9203870438686095,0.0017044535377692305,43.52358245420304
4320.799999992414,0.9202954215273518,0.0017399324731594047,43.612007558523324
4321.199999992405,0.9200867890156443,0.0018208628471986519,43.63146596956782
4321.599999992395,0.921389942969962,0.0017966610214907239,43.52928644975087
4321.999999992386,0.9233780053714108,0.001821019727195297,43.593878038133944
4322.399999992376,0.9241976954068982,0.0019990737544392377,43.792512983889296
