t,u,tke,sdr
4024.7999999994136,0.9999878327877973,0.01614332117380961,41.28560150596801
4025.199999999404,0.9999866038537749,0.015956960824140054,41.281951360332066
4025.5999999993946,0.9999852344634962,0.01586153196514651,41.28059682010212
4025.999999999385,0.999983760070585,0.015864010611112644,41.28150492554651
4026.3999999993757,0.9999822982270595,0.01596511632809602,41.284491130715324
4026.7999999993663,0.9999810645615886,0.016158835493479056,41.28928436253155
4027.199999999357,0.9999803581962361,0.01643568019596949,41.295982848718076
4027.5999999993473,0.9999804993745468,0.016790376754225247,41.305543005095515
4027.999999999338,0.9999818631938729,0.01721626248096439,41.320001222131566
4028.3999999993284,0.999984935412071,0.017646857423630553,41.34005733149474
4028.799999999319,0.9999900096853441,0.017881817870274607,41.361249066607606
4029.1999999993095,0.9999969055394851,0.017636565837677944,41.375777211292466
4029.5999999993,1.000004827529259,0.016716361452365117,41.37957861622666
4029.9999999992906,1.0000129619537506,0.015133459390019482,41.37136109235459
4030.399999999281,1.0000207334134934,0.013159874997792547,41.34389309512441
4030.7999999992717,1.0000281719081034,0.01124261700221644,41.28702514680338
4031.199999999262,1.0000371285190712,0.009783272388206128,41.208706889052834
4031.5999999992528,1.000045769894842,0.008902324282103212,41.13821423154881
4031.9999999992433,1.0000485148504927,0.008423168438849778,41.087577932545734
4032.399999999234,1.0000454033548853,0.008136910154247834,41.04587306295209
4032.7999999992244,1.0000400479862976,0.007937734729360367,41.00343272674267
4033.199999999215,1.00003483717017,0.007788887904262423,40.96064394202534
4033.5999999992055,1.0000314355841733,0.007666718977371809,40.92112959880636
4033.999999999196,1.000032809965782,0.007561692060132484,40.89132275844837
4034.3999999991865,1.0000416359992879,0.0074967416253296035,40.881282385682375
4034.799999999177,1.000057787842126,0.007493804514651783,40.89373933519352
4035.1999999991676,1.00007989163972,0.007544636416361149,40.91969246558607
4035.599999999158,1.0001032117773747,0.007639025098383318,40.945974376115096
4035.9999999991487,1.000119024716637,0.007778800063099987,40.967190293835806
4036.3999999991393,1.0001192998983823,0.007960942515802504,40.98611166838609
4036.79999999913,1.000104228844394,0.008164679289538077,41.00686508647636
4037.1999999991203,1.0000822655404702,0.00836398822579923,41.03599193425125
4037.599999999111,1.0000611520885454,0.008534870554414894,41.07962575997193
4037.9999999991014,1.0000455679526958,0.00863884624101346,41.13840050156702
4038.399999999092,1.0000372390452656,0.00862797957612695,41.20210280132274
4038.7999999990825,1.000034987418311,0.008481010558740834,41.259355004794564
4039.199999999073,1.0000360202243068,0.008201409615238379,41.30644651663948
4039.5999999990636,1.000037887594211,0.00782329097335558,41.344835653412964
4039.999999999054,1.0000394551350775,0.0074113897838194885,41.37521762663919
4040.3999999990447,1.0000408330012953,0.0070471218989009024,41.39452000545274
4040.799999999035,1.0000427573639896,0.00679987805172308,41.39960164267466
4041.1999999990257,1.0000462587481735,0.00667874333516254,41.389793779026526
4041.5999999990163,1.0000523745938168,0.006637852378287329,41.365379553726854
4041.999999999007,1.0000627095678785,0.006621805936104682,41.325027281474306
4042.3999999989974,1.0000807239864309,0.006579413784909676,41.26604299939072
4042.799999998988,1.0001139745911705,0.006476031369237666,41.189521540120126
4043.1999999989785,1.0001725760674907,0.006316601197558414,41.111426936937555
4043.599999998969,1.0002578231787398,0.006155097072999316,41.061057182192314
4043.9999999989595,1.0003566443213252,0.00603385218837082,41.05112833318873
4044.39999999895,1.0004494107918613,0.005947746857577655,41.071398976521785
4044.7999999989406,1.0005136224605833,0.005875904616750369,41.104275303604226
4045.199999998931,1.0005219209274374,0.005814250022348978,41.13487098944765
4045.5999999989217,1.0004451901918374,0.005780833339179022,41.1584934530867
4045.9999999989122,1.0002699078879016,0.0057786856878826445,41.18128192162261
4046.399999998903,1.0000138323056067,0.005759455286569568,41.208208945117015
4046.7999999988933,0.9997071579125218,0.00565686490037312,41.23259274553889
4047.199999998884,0.9993811912892737,0.005473989671453436,41.237881989554246
4047.5999999988744,0.9990664390924388,0.005304651999200088,41.22798211487541
4047.999999998865,0.9987724644237971,0.005227078499214243,41.23841395876431
4048.3999999988555,0.9984965268903863,0.0052075082869599675,41.28318216780377
4048.799999998846,0.998279487605786,0.005123076353267255,41.32914576215422
4049.1999999988366,0.9981912683449661,0.004883454884716485,41.35125991105199
4049.599999998827,0.9982983633490163,0.004580237809589768,41.40163619351547
4049.9999999988177,0.9984833485192277,0.004493741387273457,41.598995861434425
4050.399999998808,0.998858867238044,0.004535497251351551,41.886504393119665
4050.7999999987987,0.9997276880582951,0.004661069599337809,42.11222889678012
4051.1999999987893,1.0008739088782723,0.004799405401467809,42.284102150859106
4051.59999999878,1.0016931987880393,0.004868218554833251,42.40558609917969
4051.9999999987704,1.0017237793092055,0.004830421774100522,42.345072991885345
4052.399999998761,1.0011523161929432,0.004726071301552903,42.36911758156525
4052.7999999987514,1.0006103960693524,0.004561147231670974,42.34485902320694
4053.199999998742,1.0004156372222976,0.004403285837942944,42.15601352461693
4053.5999999987325,1.0005216386939921,0.004382547479883279,42.14355272543419
4053.999999998723,1.0006362779805915,0.004389879452159797,42.19282301848578
4054.3999999987136,1.000455385134397,0.004331771437963769,42.29086665173571
4054.799999998704,0.9990059417469,0.00418600396260179,42.2307264731668
4055.1999999986947,0.9962641462622563,0.004071947826870125,42.19743103746581
4055.5999999986852,0.9956326659976062,0.003978818633374145,42.13556554714485
4055.999999998676,0.9972043256453257,0.003933870782017046,42.04008098107412
4056.3999999986663,0.9979748147993983,0.0040058081183660275,42.159550384081165
4056.799999998657,0.9995679866627573,0.0039878469520191135,41.963973550282404
4057.1999999986474,1.00060048621346,0.004018678430554615,41.81830928018243
4057.599999998638,1.0006067393838032,0.004132657577004466,41.82132237164424
4057.9999999986285,1.0000480381844092,0.004307019011737805,41.84866079675272
4058.399999998619,0.999073189287069,0.0044955155990610875,41.83393250415775
4058.7999999986096,0.9975010610961003,0.00470279102112778,41.857099672785765
4059.1999999986,0.9969929774362962,0.004904364770633451,41.926154418108396
4059.5999999985906,0.9989336004307181,0.005040640280321402,42.018967384524274
4059.999999998581,1.0000819937712422,0.004823295999273921,42.22709292261431
4060.3999999985717,0.9999727763623668,0.0044514952400764776,42.39497729314944
4060.7999999985623,0.9993995792447944,0.004313468370618767,42.30883430589326
4061.199999998553,0.998041432214974,0.004218642749790968,42.31009640710296
4061.5999999985434,0.9967690987731346,0.004153671937291162,42.47736318519038
4061.999999998534,0.9984858750685874,0.004162396126608346,42.650338229740996
4062.3999999985244,0.9986793067172879,0.004320220547309148,42.98928876490843
4062.799999998515,0.9980861410764252,0.004453957400613849,43.29111809000983
4063.1999999985055,0.9979761269325261,0.004393027348363656,43.39548134740354
4063.599999998496,0.9977346362046497,0.0041045432265501445,43.481582094588276
4063.9999999984866,0.9973544834762084,0.003984155956057396,43.79237955255101
4064.399999998477,0.9968029915982568,0.00400775241740067,44.438374141792146
4064.7999999984677,0.9964735112117942,0.0039904042689891455,44.93334305928014
4065.199999998458,0.9964934032237603,0.0035014009444204915,44.611670795619524
4065.5999999984488,0.9980162538702576,0.003247852696394151,43.96408895520753
4065.9999999984393,0.9983380796013424,0.003461401784481201,43.633776123926694
4066.39999999843,0.9997781739644013,0.0037037268754861637,43.50136609513878
4066.7999999984204,1.000796735044509,0.0038700878963054274,43.54236660855019
4067.199999998411,1.0013112251580538,0.0039153633248537115,43.44259037411298
4067.5999999984015,1.001522744733208,0.003978800761455097,43.058764470287166
4067.999999998392,1.0017452631084403,0.004055003288373601,42.89873520658129
4068.3999999983826,1.0020541686949687,0.004302157875885615,43.447657139734204
4068.799999998373,1.0035856575077744,0.0044890914909823856,43.96839778529664
4069.1999999983636,1.004997954324958,0.0044982320588828955,44.523415133250126
4069.599999998354,1.0051269281310198,0.00423336647345028,44.383174372404085
4069.9999999983447,1.0050378276261047,0.004042947616344478,44.229333867113134
4070.3999999983353,1.0061966372975895,0.004373022667049761,44.64576865419033
4070.799999998326,1.005450443594692,0.004408667041469535,44.858149531337986
4071.1999999983163,1.002548782489483,0.004063881795641952,44.38167345145959
4071.599999998307,1.0005681163252922,0.003955336611106636,43.88264058324192
4071.9999999982974,1.0000162088904359,0.0035617825907060608,43.4657050761919
4072.399999998288,0.9990985921189857,0.0029583792054550576,43.44311806388973
4072.7999999982785,0.9988401671013869,0.002890405925850581,43.70945266381151
4073.199999998269,1.0002467697814397,0.003202170005354616,44.33743277712784
4073.5999999982596,1.000984097783174,0.003114931458348827,44.37785782598714
4073.99999999825,1.0011592456450429,0.0029763958602706895,44.36016755995619
4074.3999999982407,1.0006077749682523,0.0030422173451439016,44.44213720410879
4074.799999998231,0.9993689802408806,0.003082830750377964,44.50700771147405
4075.1999999982218,0.9972742516301072,0.0030484037688362515,44.378725008420325
4075.5999999982123,0.9958155446111556,0.0028569723046527034,44.09894838393277
4075.999999998203,0.9940066323874039,0.002747912171520959,43.87501741049004
4076.3999999981934,0.9934934904957015,0.0028057062198387768,43.61235743967755
4076.799999998184,0.99503985068662,0.0031485706446155743,43.78618992807731
4077.1999999981745,0.9985675330709934,0.003596075156556403,44.03495712196671
4077.599999998165,1.0000295043664769,0.004046700288887214,43.93577344211186
4077.9999999981555,0.9995671100349759,0.004271818934964672,44.25860488882445
4078.399999998146,0.9981303118331277,0.0039040821740213266,44.392458057473654
4078.7999999981366,0.9997945615615705,0.0034340210770529085,44.2267412311503
4079.199999998127,1.0001381209422364,0.0031272008448268345,44.02563141869353
4079.5999999981177,0.998888179310136,0.0031394868599344725,43.97148377517482
4079.9999999981083,0.9978397359509396,0.0028283076636156372,44.1816606428728
4080.399999998099,0.9980110303188553,0.0023905602903457513,44.03074243046757
4080.7999999980893,0.9981062281511788,0.0023732918791975334,44.08312841145009
4081.19999999808,0.9993733451697646,0.0021961719825762983,44.311723458625586
4081.5999999980704,0.9990341822442013,0.002074134183408741,44.13186003227454
4081.999999998061,0.9976563415227803,0.0021465662151361857,44.00992526496583
4082.3999999980515,0.997827700917365,0.0021364934098457166,43.9878264285731
4082.799999998042,0.9993145410147405,0.0021693464813907428,44.09021890511404
4083.1999999980326,0.9989788376933025,0.002342177572264126,44.40720047991512
4083.599999998023,0.9979217343371963,0.002370290111979882,44.435681318243795
4083.9999999980137,0.9972123209202546,0.0026704443899202646,44.7604815679043
4084.399999998004,0.99667998645283,0.0027299599639329913,44.63304374220448
4084.7999999979947,0.9963808948474399,0.0024622428819646098,44.24305225886817
4085.1999999979853,0.9951476786661271,0.002311966858544688,44.081018366500366
4085.599999997976,0.9965186617678119,0.00234236569907181,44.330072084161436
4085.9999999979664,0.9968263516612414,0.002431669437142706,44.27543464935355
4086.399999997957,0.9960461669430963,0.0025569874019560805,44.18545738986152
4086.7999999979475,0.9951222295955325,0.002681040039189299,44.81951888405352
4087.199999997938,0.9951611466958663,0.0025818469830952064,44.622244059214395
4087.5999999979285,0.9960807572732545,0.002435952250389049,44.41396695624695
4087.999999997919,0.9962097321904624,0.0022076584261597784,44.369577492903346
4088.3999999979096,0.9956185583729052,0.0021007506170115397,44.411530734776164
4088.7999999979,0.9948720022594434,0.0020662805306290314,44.29596975111464
4089.1999999978907,0.9948485158366976,0.0020069270888704925,44.1324931205722
4089.5999999978812,0.9947107156956787,0.0019641397077248446,44.15558128653111
4089.999999997872,0.9948477464715618,0.002023483717331954,44.1245658458014
4090.3999999978623,0.9947344543674174,0.001884069324313368,44.05037694795118
4090.799999997853,0.9946841564381493,0.0017949655199529333,43.81586010400089
4091.1999999978434,0.99558611398159,0.001821688779228241,43.71797451084273
4091.599999997834,0.9973129023993861,0.0021054760769537526,44.20867777704547
4091.9999999978245,1.0001891506027358,0.002581887697614536,45.027005614740624
4092.399999997815,1.001433506180528,0.0019421133678474262,44.2575245727358
4092.7999999978056,1.0009492851966215,0.0018038720038198038,44.237960249398064
4093.199999997796,1.0003539709750977,0.001882272945015001,44.23664841855223
4093.5999999977867,0.9996345310930769,0.001605093022238491,43.745569915617544
4093.999999997777,0.9982574463470396,0.0016929171976216338,43.64386037320717
4094.3999999977677,0.9974370113085184,0.001989481647055071,44.17047551121517
4094.7999999977583,0.9961052086907735,0.0021065756474495986,44.45093001696487
4095.199999997749,0.9951607247205005,0.001931210119510076,44.248424640860854
4095.5999999977394,0.996000423746766,0.0018351756295115643,43.9539019615396
4095.99999999773,0.9966877806840221,0.0021134538135616997,43.97819142679313
4096.39999999772,0.9977870486774787,0.0021678016564587103,44.074581694809105
4096.799999997711,0.9973330823887829,0.002116168398286339,44.12079749786766
4097.1999999977015,0.997062960465057,0.00243947670701666,44.3031479124664
4097.599999997692,0.9972310115322042,0.0026033760265488435,44.58138070084286
4097.999999997683,0.9977115820834441,0.002763592772878878,45.181004674042654
4098.399999997673,0.9982398724887029,0.0027711272885844905,45.234053112092596
4098.799999997664,0.9977814788425104,0.0024450615864507756,44.7145684643575
4099.199999997654,0.9968401815808269,0.0020617918543443556,44.393565468582075
4099.599999997645,0.9960420587664619,0.001796696300049345,43.95689859343372
4099.999999997635,0.9954561373732428,0.0017387905458876815,43.929891179012635
4100.399999997626,0.9953335135274625,0.0018696988195199705,44.29894281206438
4100.799999997616,0.9954767907793545,0.002077292771554162,44.60186898665405
4101.199999997607,0.9956552702893906,0.002336914833834355,45.02128047707572
4101.5999999975975,0.9949264207005091,0.0020995087773821295,44.35878828180594
4101.999999997588,0.9944699597417137,0.0019945945545326153,44.26425277864301
4102.399999997579,0.9956646463875498,0.0017936398843941513,44.16323647718593
4102.799999997569,0.9970876928475211,0.0015813709349771924,43.91246549433285
4103.19999999756,0.9977736159296297,0.0014680277778060832,43.91535125414829
4103.59999999755,0.9985006716468693,0.0013954851050396696,43.823449986153626
4103.999999997541,0.9984278243150845,0.0012085390458070593,43.43221478536628
4104.399999997531,0.9975832212918894,0.0011531909984176963,43.28514270842263
4104.799999997522,0.9974835413356914,0.0011696455253498927,43.31006951605365
4105.199999997512,0.9974635678398963,0.0012613403273877815,43.40984280498686
4105.599999997503,0.9978447906582008,0.0014143592551963166,43.568931012811326
4105.999999997493,0.9978127164186402,0.0014575579900240564,43.504822807780535
4106.399999997484,0.9972084249631257,0.0015305596480335631,43.60448107199304
4106.7999999974745,0.997863194960187,0.0016345733192194784,43.73630734067042
4107.199999997465,0.9995957412613168,0.0017220605560790715,43.75452309820172
4107.599999997456,0.9995290492600517,0.0018212167768259897,43.8530564505193
4107.999999997446,0.9998606406281696,0.0020055858424674546,44.15054654640465
4108.399999997437,0.9993403911576094,0.0020952074431200853,44.33556374412173
4108.799999997427,0.9998107160054753,0.0022600123463448374,44.4436678677452
4109.199999997418,1.0003371925798303,0.0024552570369898957,44.36357434159681
4109.599999997408,1.0018623366228876,0.0026657934408693723,44.60630478182971
4109.999999997399,1.0035234766447798,0.0028397462114777713,44.80015306721685
4110.399999997389,1.003167712843433,0.0026187013852707755,44.552867299330835
4110.79999999738,1.002326961610278,0.0024235044300289638,44.52772245779038
4111.1999999973705,1.0021768254007384,0.002329724478321218,44.58737134379706
4111.599999997361,1.0023958377812752,0.0025068133295713733,44.75785596931839
4111.999999997352,0.9995898532081683,0.00245807824872843,44.86227261273014
4112.399999997342,0.9977998684128147,0.0022529820309375127,44.88149760587739
4112.799999997333,0.9988604931539516,0.002063617027920481,44.6890833294266
4113.199999997323,0.9999484781638459,0.002081494751535512,44.59342625234895
4113.599999997314,0.9983141808878184,0.002098783536191855,44.58147482393085
4113.999999997304,0.9972216566253963,0.0021033032786669016,44.46089109740226
4114.399999997295,0.9966311098320584,0.002195550811407445,44.48922063458439
4114.799999997285,0.9977171518617007,0.0018794218827511877,44.201137960841976
4115.199999997276,0.9993255560147862,0.0016591186890628,43.9765945158126
4115.599999997266,0.9997186521408556,0.0014466735055329212,43.58549420444905
4115.999999997257,0.9997124392386638,0.001420386897248272,43.47379075731481
4116.3999999972475,0.999564416981422,0.0015312477504509823,43.490890120849194
4116.799999997238,0.9999020985476612,0.0014130218208480737,43.47076692693263
4117.199999997229,1.0007627555832048,0.0012978835388520822,43.46513688242589
4117.599999997219,1.0008005855607927,0.001272750331373803,43.36939424745872
4117.99999999721,1.0003091568417968,0.001353847729969069,43.2772684689719
4118.3999999972,0.9995304843988068,0.0015918476873314077,43.45294774257647
4118.799999997191,1.00098295695151,0.0018659394157280833,43.76216367472407
4119.199999997181,1.001400243384709,0.0019918629725227456,44.02841557775252
4119.599999997172,1.0006672832472323,0.0020622760717170373,44.20619561389009
4119.999999997162,0.9998747604957876,0.0020616755861174465,44.37210982893661
4120.399999997153,1.0002044680172004,0.001991375919944673,44.18507111456449
4120.7999999971435,0.9999041432789446,0.0020482595639291002,44.133951999714554
4121.199999997134,0.9996008836184853,0.0020651454307830555,44.09251966542251
4121.5999999971245,0.9993450868474414,0.0022356064117247903,44.140725465703134
4121.999999997115,0.9986464264605222,0.002543356406744261,44.290329718526145
4122.399999997106,0.9979236928959921,0.0026114900237360758,44.482302301293366
4122.799999997096,0.998188102160654,0.0029162454054165216,44.79886568557144
4123.199999997087,0.9990193423077043,0.0027280703851865567,44.46697838768985
4123.599999997077,0.9989285543967049,0.0023803411091250686,44.088128521917284
4123.999999997068,0.9982838286796887,0.002004875505067986,43.97787478632954
4124.399999997058,0.9982629221665007,0.0020550693045092027,43.94325873377178
4124.799999997049,0.9999199060866423,0.002106742236958906,44.03667854270469
4125.199999997039,0.9996317089930764,0.0021065364146634715,44.10146674496073
4125.59999999703,0.9996951003565612,0.002333635033228382,44.47998118670856
4125.9999999970205,0.999356907484617,0.002728516879210733,44.88027044402708
4126.399999997011,0.998499114184746,0.0027456751585913063,44.82962614047023
4126.799999997002,0.9995936912983401,0.002527815973540906,44.58087383496604
4127.199999996992,0.9991171788494152,0.00223749176106831,44.36927382943237
4127.599999996983,1.0000377037324606,0.002037593336340895,44.17096834236894
4127.999999996973,1.001396012486121,0.002117960080784369,44.31118436629932
4128.399999996964,1.0013216267802216,0.002039914118668921,44.108876566774896
4128.799999996954,1.0003302451464224,0.001843478778870113,43.97307285357872
4129.199999996945,1.0000252552647966,0.0017807539031688539,43.97453486327213
4129.599999996935,0.9996857037311072,0.0018463540941275089,44.175136104975294
4129.999999996926,0.9992486596956903,0.0017637779331519713,44.34338355246575
4130.399999996916,0.9986429404511936,0.0016979060057855076,44.03947320845672
4130.799999996907,0.9977931155736013,0.0017835318590434955,44.09380933120832
4131.1999999968975,0.9979056645847036,0.0018805903632147967,44.18921176135792
4131.599999996888,0.9976161016436289,0.0017262563452319682,43.89538781566316
4131.999999996879,0.9978785037045436,0.001799649716866309,43.880705726331996
4132.399999996869,0.9981266650469455,0.0018863254870596226,43.956706329690924
4132.79999999686,0.9984278939494633,0.0019698578888229655,44.00167082620268
4133.19999999685,0.9983195907911082,0.0019481085804222654,43.935681778127254
4133.599999996841,0.9979404158400856,0.0019798103508668046,44.0193339349974
4133.999999996831,0.9973801488600198,0.0019257720841499332,44.01731815923267
4134.399999996822,0.9969401629210792,0.001956019199325504,44.13498065682568
4134.799999996812,0.9967240018531659,0.001885884594660236,44.174599997936404
4135.199999996803,0.9966485042324316,0.0018478027914575527,43.97052207412507
4135.5999999967935,0.9970072842548322,0.001755394933882412,43.69343463193456
4135.999999996784,0.9967005749860951,0.0018539581086650173,43.81765349457874
4136.399999996775,0.9965664459076623,0.002182602045518431,44.179629158374986
4136.799999996765,0.9962135289019961,0.0024157219107335,44.39998203328964
4137.199999996756,0.9963236784909171,0.0020797393162997153,44.085572621313396
4137.599999996746,0.9967662920670559,0.0017448755746980245,43.77732188874981
4137.999999996737,0.9987090837947049,0.001934742714107668,43.877519355406626
4138.399999996727,1.0014913027085668,0.002240632277908952,43.9121528097581
4138.799999996718,1.0021585343725368,0.002159344504191889,43.71725628200521
4139.199999996708,1.0016520974364576,0.002033360245065331,43.757881607619176
4139.599999996699,1.0016490718799251,0.002162742210257048,44.06614799391493
4139.999999996689,1.0025447354254369,0.0024782393187030177,44.35397815829755
4140.39999999668,1.0041758189034933,0.0028706463836561617,44.70622953551916
4140.7999999966705,1.0040589343488944,0.0024770960663142083,44.39955927206278
4141.199999996661,1.0026082680813502,0.0021473344507587015,44.02297266955685
4141.599999996652,1.0015707100100129,0.0019535746151789586,43.837571787415776
4141.999999996642,1.0014485863943479,0.0020416850011463423,43.850477220868044
4142.399999996633,1.00082729843203,0.002015043797979319,43.92032426853374
4142.799999996623,1.0010589620080383,0.002013898510332197,43.950451774779786
4143.199999996614,1.000294734823902,0.001962140576018437,43.87478524363838
4143.599999996604,0.9991452048768128,0.001776916715703807,43.65671984546642
4143.999999996595,1.0017900769509174,0.0018627491389506833,43.646538369659936
4144.399999996585,1.0026542681132367,0.0019750811981536533,43.84931853239764
4144.799999996576,1.0006546937237482,0.0019655110608240503,44.04547479349738
4145.1999999965665,0.9995777142243438,0.0018555250743215181,44.134938629787534
4145.599999996557,0.9978813232020521,0.0018408913403408045,44.038214505240504
4145.999999996548,0.9981777270527328,0.0019301508832337425,44.149756951905545
4146.399999996538,0.9984612367362435,0.0018782632070655793,44.12304262973728
4146.799999996529,0.9994066687794096,0.0017609873330525464,43.954342499970174
4147.199999996519,0.999239963314999,0.0016877092275668984,43.87238773448442
4147.59999999651,0.9999656490433743,0.001683292707559802,43.71374699053712
4147.9999999965,1.0011127240871684,0.0016735355556257514,43.52597749109012
4148.399999996491,1.0013225472116742,0.0014570072879209152,43.285309428689544
4148.799999996481,1.001965875842559,0.0015099845619593703,43.34855413731365
4149.199999996472,1.0022792590538718,0.0017348693222907442,43.55736229907638
4149.599999996462,1.004268497375602,0.002065904868802935,43.76459167970656
4149.999999996453,1.0041048918143722,0.002158437453444057,43.93208288672289
4150.3999999964435,1.0036146200639984,0.0020130057857421575,44.04260336758049
4150.799999996434,1.0016823994231567,0.0019648491637632086,44.05401708176195
4151.199999996425,1.0006479234280208,0.00198161875244071,44.13486062777048
4151.599999996415,1.0001026970666984,0.0020218730501946293,44.213729329129535
4151.999999996406,0.9999399957290375,0.002186255893356906,44.32685964395109
4152.399999996396,1.0001073878296085,0.0022068586629537296,44.10759168787004
4152.799999996387,1.0005865162277026,0.002069629884847693,43.95624338819431
4153.199999996377,0.9999162024341535,0.001967420346304287,44.03412646771347
4153.599999996368,1.0003554316937253,0.0020098964941424047,44.11497591570144
4153.999999996358,1.0000374617701748,0.0020434717144707125,44.12759142919654
4154.399999996349,0.9993843652767457,0.002354390704568783,44.417430310230586
4154.7999999963395,1.0002497519880464,0.002620298956536505,44.60817904959754
4155.19999999633,0.9998436082904095,0.0024307058498398548,44.30570271996467
4155.599999996321,0.9987153988991072,0.002329020022157026,44.2311153834494
4155.999999996311,0.9999418690219882,0.0023261650362998727,44.06642276697939
4156.399999996302,0.9997121795768993,0.002222621812316892,44.041499496598036
4156.799999996292,0.999247612303509,0.0018584826662754767,43.855241419298444
4157.199999996283,0.9989068829469233,0.0016668257894685147,43.62266900245589
4157.599999996273,0.9979929929181868,0.0016078900661695987,43.73685295158956
4157.999999996264,0.9980471231219761,0.0015558676509753035,43.74873357766335
4158.399999996254,0.99879533666228,0.0014414687262042682,43.59968033241339
4158.799999996245,0.9989770237825929,0.0014428723797584994,43.51834634265492
4159.199999996235,0.9993121182067913,0.0015717549900014945,43.648893161781665
4159.599999996226,0.9996078014249392,0.0016465835563936678,43.702893820879645
4159.9999999962165,0.9998875964223937,0.0016219542991220215,43.679574781439165
4160.399999996207,0.9996911057699,0.0017153765212513463,43.86476200108464
4160.799999996198,0.9987754426025142,0.0017552985042669138,43.928084612728895
